step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.086822509765625,30.864118576049805,0.07222046703100204,0.4114912152290344,0.006676158867776394,1.4014554023742676,0.25062334537506104,2.086822509765625,0.373052179813385,0.00030455022351816297
60000,34.45542526245117,364.4096374511719,0.06815338879823685,2.0893852710723877,0.006275040563195944,1.317298412322998,0.2415599822998047,34.45542526245117,4.074436187744141,0.0002862247347366065
90000,89.69412994384766,891.2941284179688,0.06882033497095108,1.0488557815551758,0.005853304639458656,1.2968945503234863,0.23203077912330627,89.69412994384766,14.115066528320312,0.0002669573004823178
120000,95.0838851928711,958.48388671875,0.06793777644634247,0.27909407019615173,0.005486954003572464,1.2848700284957886,0.22375299036502838,95.0838851928711,17.096179962158203,0.0002502202114555985
150000,96.91937255859375,968.5484008789062,0.06824221462011337,0.1862916797399521,0.005055681336671114,1.2947008609771729,0.21400828659534454,96.91937255859375,18.600162506103516,0.0002305170928593725
180000,92.89688873291016,929.0,0.0677499920129776,0.37651222944259644,0.004624960012733936,1.2862904071807861,0.20427605509757996,92.89688873291016,19.347505569458008,0.0002108391490764916
210000,78.46924591064453,786.2307739257812,0.06753905117511749,0.49091067910194397,0.004191736690700054,1.30729341506958,0.19448727369308472,78.46924591064453,18.502479553222656,0.0001910469145514071
240000,85.48236846923828,855.7647094726562,0.0682138204574585,0.6494219303131104,0.0037589315325021744,1.3058770895004272,0.18470793962478638,85.48236846923828,18.840694427490234,0.00017127378669101745
270000,100.00001525878906,999.0,0.07151653617620468,0.05104264244437218,0.003386253723874688,1.2869877815246582,0.1762872040271759,100.00001525878906,19.863264083862305,0.0001542476238682866
300000,96.57421112060547,965.4515991210938,0.06649193167686462,0.006784344092011452,0.003014062764123082,1.2809752225875854,0.1678774654865265,96.57421112060547,19.935466766357422,0.00013724371092393994
330000,96.82259368896484,967.5806274414062,0.07010715454816818,0.1951160430908203,0.00258039147593081,1.2747801542282104,0.15807856619358063,96.82259368896484,19.738346099853516,0.00011743100185412914
360000,93.02729034423828,930.272705078125,0.067114919424057,0.19224701821804047,0.0021479884162545204,1.273355484008789,0.14830832183361053,93.02729034423828,19.377912521362305,9.767623851075768e-05
390000,91.1606216430664,911.6060791015625,0.06763722747564316,0.2625921666622162,0.0017283913912251592,1.2644805908203125,0.13882744312286377,91.1606216430664,19.046342849731445,7.850652764318511e-05
420000,90.78126525878906,908.1875,0.06646860390901566,0.33028775453567505,0.0012938103172928095,1.2640633583068848,0.1290079802274704,90.78126525878906,19.377925872802734,5.8652258303482085e-05
450000,93.84376525878906,938.125,0.06777749210596085,0.33669203519821167,0.0009197585168294609,1.2561607360839844,0.12055619806051254,93.84376525878906,19.47956085205078,4.1563325794413686e-05
480000,96.99356079101562,969.2903442382812,0.06844759732484818,0.19082236289978027,0.00048427455476485193,1.2541590929031372,0.1107163354754448,96.99356079101562,19.78759765625,2.1667807232006453e-05
