step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3839269876480103,23.846027374267578,0.0992063581943512,0.1849454790353775,0.003142914967611432,1.4154438972473145,0.17145641148090363,1.3839269876480103,0.08620205521583557,0.00021997281874064356
60000,2.432037591934204,34.34040069580078,0.10002865642309189,0.332896888256073,0.0029836290050297976,1.3932017087936401,0.16782337427139282,2.432037591934204,0.5176494717597961,0.00020878881332464516
90000,7.084700584411621,81.27049255371094,0.09982399642467499,1.7265409231185913,0.0027712725568562746,1.3636329174041748,0.1629798859357834,7.084700584411621,1.665529727935791,0.00019387852807994932
120000,28.658004760742188,302.6600036621094,0.10255846381187439,2.985006809234619,0.0025560397189110518,1.334667682647705,0.15807078778743744,28.658004760742188,4.205422878265381,0.0001787662913557142
150000,97.40646362304688,978.0322875976562,0.09804680198431015,0.7665891647338867,0.002339964499697089,1.3138381242752075,0.15314249694347382,97.40646362304688,9.643763542175293,0.000163594915647991
180000,98.97335052490234,989.0999755859375,0.09452025592327118,0.2772654592990875,0.0021766910795122385,1.3021025657653809,0.14941850304603577,98.97335052490234,13.089592933654785,0.00015213093138299882
210000,96.81614685058594,967.51611328125,0.08819396048784256,0.11179149150848389,0.0020114160142838955,1.2988895177841187,0.14564886689186096,96.81614685058594,15.180520057678223,0.00014052639016881585
240000,100.00001525878906,999.0,0.09760703891515732,0.029369531199336052,0.0017910748720169067,1.2969146966934204,0.14062325656414032,100.00001525878906,16.795076370239258,0.00012505549238994718
270000,100.00001525878906,999.0,0.09632647037506104,0.011288242414593697,0.0015708116116002202,1.2941927909851074,0.13559943437576294,100.00001525878906,17.826274871826172,0.00010959004430333152
300000,100.00001525878906,999.0,0.09743346273899078,0.006725130137056112,0.0014056141953915358,1.2895495891571045,0.1318315714597702,100.00001525878906,18.555950164794922,9.79909673333168e-05
330000,100.00001525878906,999.0,0.09552039951086044,0.005455316044390202,0.0012404166627675295,1.2855850458145142,0.12806369364261627,100.00001525878906,19.029224395751953,8.639188308734447e-05
360000,94.97814178466797,949.46875,0.09280219674110413,0.16439242660999298,0.0010221389820799232,1.2857967615127563,0.123085156083107,94.97814178466797,19.298385620117188,7.10658569005318e-05
390000,100.00001525878906,999.0,0.08647078275680542,0.12241940945386887,0.0008036799263209105,1.2825398445129395,0.11810247600078583,100.00001525878906,19.52425193786621,5.57270941499155e-05
420000,100.00001525878906,999.0,0.09337202459573746,0.008965428918600082,0.000583416607696563,1.27538001537323,0.11307864636182785,100.00001525878906,19.683565139770508,4.026164970127866e-05
450000,100.00001525878906,972.2999877929688,0.09576647728681564,0.006763969548046589,0.0004182191623840481,1.2729183435440063,0.10931077599525452,100.00001525878906,19.78682518005371,2.866256909328513e-05
480000,97.29335021972656,999.0,0.0945650041103363,0.1754528284072876,0.0002517324755899608,1.272534728050232,0.10551350563764572,97.29335021972656,19.831846237182617,1.6972968296613544e-05
