step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3388617038726807,23.402923583984375,0.04676966741681099,0.1778566688299179,0.009003214538097382,1.4211862087249756,0.2398771345615387,1.3388617038726807,0.1576424390077591,0.00015973458357620984
60000,2.926379680633545,39.358009338378906,0.05226929113268852,0.367108553647995,0.00854555331170559,1.4001284837722778,0.23275883495807648,2.926379680633545,0.5789783596992493,0.00015160575276240706
90000,14.831916809082031,159.26596069335938,0.049765005707740784,1.9873980283737183,0.007932505570352077,1.362314224243164,0.2232237160205841,14.831916809082031,2.096266508102417,0.000140716991154477
120000,83.46001434326172,856.4000244140625,0.04924612492322922,1.0999281406402588,0.007306263316422701,1.3372440338134766,0.21348337829113007,83.46001434326172,7.6909074783325195,0.00012959390005562454
150000,93.50313568115234,935.0625,0.048131365329027176,0.1979566514492035,0.006831168197095394,1.327777624130249,0.2060939222574234,93.50313568115234,11.371434211730957,0.00012115541176171973
180000,100.00001525878906,999.0,0.04987160116434097,0.2704869508743286,0.006358257960528135,1.3264333009719849,0.1987384557723999,100.00001525878906,14.314119338989258,0.00011275574070168659
210000,93.11213684082031,931.1212158203125,0.050609976053237915,0.2629934549331665,0.005728231742978096,1.319300889968872,0.18893925845623016,93.11213684082031,15.809914588928223,0.0001015654270304367
240000,96.82582092285156,967.6129150390625,0.04859558492898941,0.08771803975105286,0.005097703542560339,1.3160459995269775,0.17913225293159485,96.82582092285156,17.078271865844727,9.036619303515181e-05
270000,96.90646362304688,968.4193725585938,0.04966195300221443,0.11034657806158066,0.004464962054044008,1.3164159059524536,0.16929082572460175,96.90646362304688,18.078935623168945,7.91276543168351e-05
300000,100.00001525878906,999.0,0.04966921731829643,0.028596708551049232,0.003990285564213991,1.3192042112350464,0.1619078814983368,100.00001525878906,18.771934509277344,7.069660205161199e-05
330000,100.00001525878906,999.0,0.04896004498004913,0.014845662750303745,0.003516092197969556,1.315140724182129,0.15453246235847473,100.00001525878906,19.156713485717773,6.227414269233122e-05
360000,99.91667938232422,998.5333251953125,0.047609612345695496,0.011267093941569328,0.0028838342987000942,1.311909556388855,0.14469856023788452,99.91667938232422,19.401823043823242,5.104418960399926e-05
390000,100.00001525878906,999.0,0.04720214381814003,0.11759311705827713,0.0022518369369208813,1.3140515089035034,0.13486869633197784,100.00001525878906,19.58432388305664,3.981886402470991e-05
420000,99.42668151855469,993.6333618164062,0.04850911721587181,0.34002768993377686,0.001780637656338513,1.3117128610610962,0.12753984332084656,99.42668151855469,19.69056510925293,3.14495773636736e-05
450000,100.00001525878906,999.0,0.04798624664545059,0.016513099893927574,0.0013064444065093994,1.3098955154418945,0.1201644167304039,100.00001525878906,19.78177261352539,2.3027114366414025e-05
480000,100.00001525878906,999.0,0.04983646422624588,0.013189174234867096,0.0006741867400705814,1.30958092212677,0.11033051460981369,100.00001525878906,19.848102569580078,1.1797163097071461e-05
