step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.672656536102295,58.37036895751953,0.09830544143915176,0.1312604695558548,0.006819386966526508,1.3625589609146118,0.12127059698104858,4.672656536102295,0.491776704788208,0.0004515343171078712
60000,91.7060775756836,917.0606079101562,0.09827950596809387,0.011473134160041809,0.006385141983628273,1.3006469011306763,0.11991413682699203,91.7060775756836,10.006978988647461,0.00042273930739611387
90000,98.7900161743164,987.2666625976562,0.09523472189903259,0.00642892112955451,0.005948774050921202,1.3050436973571777,0.11855104565620422,98.7900161743164,14.472100257873535,0.0003938034933526069
120000,100.00001525878906,999.0,0.09670154750347137,0.0015094807604327798,0.0055318837985396385,1.28268563747406,0.11724880337715149,100.00001525878906,16.837106704711914,0.0003661592782009393
150000,98.6966781616211,986.3333129882812,0.09628791362047195,0.0089669618755579,0.005113671068102121,1.271707534790039,0.11594242602586746,98.6966781616211,18.21571922302246,0.00033842737320810556
180000,89.64118957519531,897.0294189453125,0.09520240873098373,0.03478226438164711,0.004709792323410511,1.2792335748672485,0.11468081921339035,89.64118957519531,18.44009780883789,0.00031164594111032784
210000,95.42904663085938,954.0,0.0971856415271759,0.016616182401776314,0.004300056491047144,1.2744009494781494,0.11340092122554779,95.42904663085938,19.370290756225586,0.000284476118395105
240000,100.00001525878906,999.0,0.09562474489212036,0.0006396757671609521,0.003881927812471986,1.2515202760696411,0.11209480464458466,100.00001525878906,19.631498336791992,0.0002567497722338885
270000,100.00001525878906,999.0,0.09628274291753769,0.0002736352907959372,0.0034615856129676104,1.233803629875183,0.11078177392482758,100.00001525878906,19.780670166015625,0.00022887664090376347
300000,100.00001525878906,999.0,0.09851373732089996,0.0001238622353412211,0.0030412431806325912,1.2174595594406128,0.1094687432050705,100.00001525878906,19.867063522338867,0.00020100350957363844
330000,99.66001892089844,995.9666748046875,0.09542051702737808,0.008346930146217346,0.0026220481377094984,1.2109426259994507,0.10815929621458054,99.66001892089844,19.881216049194336,0.00017320647020824254
360000,100.00001525878906,999.0,0.0967559963464737,0.00010327093332307413,0.0022018332965672016,1.1855261325836182,0.10684666782617569,100.00001525878906,19.935091018676758,0.00014534177898894995
390000,100.00001525878906,999.0,0.09762360900640488,4.6697750804014504e-05,0.0017814909806475043,1.1644318103790283,0.10553363710641861,100.00001525878906,19.963653564453125,0.00011746864765882492
420000,100.00001525878906,999.0,0.09646815806627274,3.15220131597016e-05,0.0013611485483124852,1.1494730710983276,0.10422060638666153,100.00001525878906,19.97661018371582,8.959550905274227e-05
450000,100.00001525878906,999.0,0.09694255888462067,2.0434221369214356e-05,0.000940806174185127,1.1312146186828613,0.10290757566690445,100.00001525878906,19.982643127441406,6.172237772261724e-05
480000,100.00001525878906,999.0,0.09342224150896072,1.6497377146151848e-05,0.0005204638000577688,1.1230686902999878,0.10159454494714737,100.00001525878906,19.988956451416016,3.384923911653459e-05
