step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2719144821166992,22.735387802124023,0.03285588324069977,0.08293681591749191,0.008451245725154877,1.4211398363113403,0.11304958164691925,1.2719144821166992,-0.01653994806110859,0.0003422779554966837
60000,1.7418009042739868,27.417457580566406,0.03420058637857437,0.09178218990564346,0.008021926507353783,1.4165372848510742,0.11238588392734528,1.7418009042739868,0.28122052550315857,0.00032486976124346256
90000,2.903066873550415,39.02799987792969,0.03548882529139519,0.17118267714977264,0.007449322380125523,1.3982243537902832,0.11150068044662476,2.903066873550415,0.6590346097946167,0.0003016516857314855
120000,6.835186004638672,78.57142639160156,0.03294933959841728,0.3003554940223694,0.006876020226627588,1.374207615852356,0.11061438918113708,6.835186004638672,1.3118911981582642,0.00027840526308864355
150000,31.347782135009766,332.1555480957031,0.03800547122955322,0.25666019320487976,0.006295491941273212,1.3457509279251099,0.10971693694591522,31.347782135009766,2.7419328689575195,0.0002548658521845937
180000,99.08711242675781,988.741943359375,0.03445325791835785,0.10216514021158218,0.005860542878508568,1.3140819072723389,0.10904453694820404,99.08711242675781,4.954921722412109,0.00023722944024484605
210000,99.81001281738281,999.0,0.03649340197443962,0.05272077023983002,0.005416255444288254,1.2853387594223022,0.10835769772529602,99.81001281738281,6.318906307220459,0.00021921435836702585
240000,100.00001525878906,999.0,0.033428777009248734,0.03406000882387161,0.004822802264243364,1.2694164514541626,0.10744025558233261,100.00001525878906,7.485177516937256,0.00019515086023602635
270000,100.00001525878906,999.0,0.035698145627975464,0.02602759562432766,0.004229349084198475,1.2615021467208862,0.1065228208899498,100.00001525878906,8.547547340393066,0.00017108736210502684
300000,100.00001525878906,999.0,0.036055877804756165,0.02275918610394001,0.0037842588499188423,1.2580912113189697,0.10583474487066269,100.00001525878906,9.544301986694336,0.0001530397275928408
330000,100.00001525878906,999.0,0.03438879922032356,0.020109010860323906,0.0033391688484698534,1.2537519931793213,0.10514666140079498,100.00001525878906,10.487014770507812,0.00013499210763256997
360000,100.00001525878906,999.0,0.034594085067510605,0.016939647495746613,0.0027457154355943203,1.2509726285934448,0.10422922670841217,100.00001525878906,11.295239448547363,0.00011092860222561285
390000,100.00001525878906,999.0,0.03251421079039574,0.01483212411403656,0.002152262022718787,1.2471271753311157,0.10331179201602936,100.00001525878906,12.040848731994629,8.686509681865573e-05
420000,99.02334594726562,989.5999755859375,0.03565173223614693,0.028412502259016037,0.0015612697461619973,1.2432969808578491,0.10239815711975098,99.02334594726562,12.73395824432373,6.290138844633475e-05
450000,100.00001525878906,999.0,0.03430208936333656,0.017490385100245476,0.0011186407646164298,1.241563081741333,0.1017138808965683,100.00001525878906,13.401235580444336,4.4953554606763646e-05
480000,100.00001525878906,999.0,0.0365423820912838,0.015937063843011856,0.00067355070495978,1.2393585443496704,0.10102580487728119,100.00001525878906,13.979697227478027,2.690592737053521e-05
