step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4230445623397827,24.25041961669922,0.06948655843734741,0.06508565694093704,0.008608733303844929,1.4070076942443848,0.19417732954025269,1.4230445623397827,0.14773119986057281,0.00017643861065153033
60000,7.599417686462402,88.6705551147461,0.0721462219953537,0.15763217210769653,0.008093141950666904,1.3398786783218384,0.1885303258895874,7.599417686462402,0.9132972359657288,0.00016585912089794874
90000,100.00001525878906,999.0,0.06904721260070801,0.02041511982679367,0.00755263352766633,1.2679119110107422,0.1826104372739792,100.00001525878906,4.935763359069824,0.00015476836415473372
120000,92.74063873291016,927.4375,0.06541766226291656,0.009207476861774921,0.007072213105857372,1.2529146671295166,0.17734864354133606,92.74063873291016,7.251682281494141,0.00014491056208498776
150000,88.6470718383789,886.7647094726562,0.06657016277313232,0.019280342385172844,0.006515815854072571,1.2747695446014404,0.1712547242641449,88.6470718383789,8.970205307006836,0.00013349376968108118
180000,94.24688720703125,942.15625,0.06540978699922562,0.016726989299058914,0.0059511358849704266,1.2794814109802246,0.1650700867176056,94.24688720703125,10.812395095825195,0.00012190701818326488
210000,100.00001525878906,999.0,0.06925046443939209,0.0036480482667684555,0.005470917094498873,1.272458791732788,0.15981049835681915,100.00001525878906,12.369668960571289,0.00011205334885744378
240000,97.02581787109375,969.6129150390625,0.06456980854272842,0.0044620344415307045,0.004910418298095465,1.2706061601638794,0.15367165207862854,97.02581787109375,13.581116676330566,0.00010055240272777155
270000,90.08183288574219,901.1514892578125,0.06882649660110474,0.016399012878537178,0.00435039633885026,1.2700831890106201,0.14753803610801697,90.08183288574219,14.04733943939209,8.906125003704801e-05
300000,100.00001525878906,999.0,0.0665803924202919,0.014376101084053516,0.0038731114473193884,1.2623697519302368,0.14231058955192566,100.00001525878906,15.419075965881348,7.926777470856905e-05
330000,99.0400161743164,989.7666625976562,0.06244492158293724,0.008045690134167671,0.003315471112728119,1.2574608325958252,0.13620305061340332,99.0400161743164,16.14374542236328,6.782548007322475e-05
360000,100.00001525878906,999.0,0.06788161396980286,0.002856520237401128,0.0027578305453062057,1.2523902654647827,0.13009551167488098,100.00001525878906,16.73592185974121,5.6383185437880456e-05
390000,100.00001525878906,999.0,0.06855221092700958,0.002901921048760414,0.002277742139995098,1.2460752725601196,0.12483736872673035,100.00001525878906,17.240617752075195,4.653219002648257e-05
420000,100.00001525878906,999.0,0.06862922012805939,0.002381342463195324,0.001717638922855258,1.2432633638381958,0.11870285868644714,100.00001525878906,17.67346954345703,3.503936022752896e-05
450000,96.99678802490234,969.3225708007812,0.06620259582996368,0.006051057484000921,0.0011561133433133364,1.2422406673431396,0.11255276948213577,96.99678802490234,18.02747344970703,2.351734474359546e-05
480000,96.80323791503906,967.3870849609375,0.0650278627872467,0.0230969600379467,0.0006757877999916673,1.2431011199951172,0.10729201883077621,96.80323791503906,18.34033203125,1.3661485354532488e-05
