step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.014106273651123,41.37936019897461,0.07174482196569443,0.9045560956001282,0.0009098171722143888,1.375920295715332,0.2166880965232849,3.014106273651123,0.4903089702129364,0.00045012281043455005
60000,87.77942657470703,880.8235473632812,0.06783847510814667,0.5843924880027771,0.0008560842834413052,1.2964566946029663,0.20972003042697906,87.77942657470703,11.3920259475708,0.0004232435894664377
90000,96.7096939086914,966.8064575195312,0.07015201449394226,0.18677614629268646,0.0008013932965695858,1.2751996517181396,0.20262770354747772,96.7096939086914,17.011341094970703,0.00039588508661836386
120000,99.09334564208984,990.2999877929688,0.0695069208741188,0.12826286256313324,0.0007459158659912646,1.2563090324401855,0.19543340802192688,99.09334564208984,18.976238250732422,0.0003681331581901759
150000,97.75162506103516,976.8709716796875,0.0700807198882103,0.09727034717798233,0.0006907921051606536,1.2587575912475586,0.1882849633693695,97.75162506103516,19.628732681274414,0.0003405581519473344
180000,96.72259521484375,966.9354858398438,0.06723488867282867,0.16201652586460114,0.0006355600198730826,1.2485102415084839,0.18112248182296753,96.72259521484375,19.862226486206055,0.00031292898347601295
210000,100.00001525878906,999.0,0.06818407773971558,0.013758815824985504,0.0005797329358756542,1.2215840816497803,0.1738828420639038,100.00001525878906,19.955333709716797,0.00028500217013061047
240000,100.00001525878906,999.0,0.06956394761800766,0.0046220277436077595,0.0005238897283561528,1.2167855501174927,0.16664111614227295,100.00001525878906,19.973785400390625,0.000257067265920341
270000,93.89688873291016,938.65625,0.06693688780069351,0.06789476424455643,0.0004679395060520619,1.210544228553772,0.15938548743724823,93.89688873291016,19.727312088012695,0.0002290788252139464
300000,100.00001525878906,999.0,0.06706325709819794,0.004787180107086897,0.0004120748781133443,1.1960712671279907,0.15214097499847412,100.00001525878906,20.014680862426758,0.0002011332253459841
330000,100.00001525878906,999.0,0.06824876368045807,0.0020661414600908756,0.00035623167059384286,1.199897289276123,0.14489924907684326,100.00001525878906,20.00135040283203,0.00017319832113571465
360000,98.4466781616211,983.8333129882812,0.06933723390102386,0.09349489212036133,0.0003008119238074869,1.1914963722229004,0.13771241903305054,98.4466781616211,19.976165771484375,0.00014547526370733976
390000,100.00001525878906,999.0,0.0699143335223198,0.0017665146151557565,0.0002453921770211309,1.1796855926513672,0.130525603890419,100.00001525878906,19.99740219116211,0.00011775220627896488
420000,100.00001525878906,999.0,0.07115638256072998,0.001761780702508986,0.00018954896950162947,1.1757904291152954,0.12328387051820755,100.00001525878906,19.998382568359375,8.981730934465304e-05
450000,100.00001525878906,999.0,0.06791321933269501,0.0012459972640499473,0.0001337057474302128,1.174744963645935,0.1160421371459961,100.00001525878906,20.002195358276367,6.18824124103412e-05
480000,100.00001525878906,999.0,0.07055606693029404,0.0012078899890184402,7.786253991071135e-05,1.1733896732330322,0.10880039632320404,100.00001525878906,20.00548553466797,3.394751911400817e-05
