step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.7521908283233643,38.75933074951172,0.0677163302898407,0.520068883895874,0.008561667986214161,1.4064056873321533,0.1521056890487671,2.7521908283233643,0.5493417978286743,0.0001734891557134688
60000,93.53126525878906,925.8125,0.06622482091188431,0.35177385807037354,0.008029529824852943,1.381421685218811,0.14886334538459778,93.53126525878906,10.453418731689453,0.0001626935845706612
90000,86.9647216796875,880.8529663085938,0.07134087383747101,0.5383904576301575,0.007515146862715483,1.3793597221374512,0.1457291841506958,86.9647216796875,16.013626098632812,0.00015225820243358612
120000,95.50001525878906,955.0645141601562,0.06718844175338745,0.14295414090156555,0.006985667161643505,1.3696043491363525,0.1425030380487442,95.50001525878906,18.12368392944336,0.00014151656068861485
150000,100.00001525878906,999.0,0.06649312376976013,0.0326460599899292,0.006460175849497318,1.3670532703399658,0.13930121064186096,100.00001525878906,19.241811752319336,0.00013085584214422852
180000,98.63872528076172,985.741943359375,0.06838631629943848,0.10296551138162613,0.005937756970524788,1.3658367395401,0.136118084192276,98.63872528076172,19.699308395385742,0.00012025744217680767
210000,96.84840393066406,967.8386840820312,0.06881111860275269,0.06169287487864494,0.005407901480793953,1.3624988794326782,0.13288965821266174,96.84840393066406,19.826187133789062,0.00010950818250421435
240000,100.00001525878906,999.0,0.06606575846672058,0.0178814809769392,0.004877805709838867,1.358578085899353,0.1296597570180893,100.00001525878906,19.94097900390625,9.875404794001952e-05
270000,100.00001525878906,999.0,0.07219979912042618,0.012415996752679348,0.00434813043102622,1.3632975816726685,0.1264324188232422,100.00001525878906,19.98338508605957,8.80084335221909e-05
300000,100.00001525878906,999.0,0.06717575341463089,0.011899781413376331,0.00381845491938293,1.364094614982605,0.12320508062839508,100.00001525878906,19.99921226501465,7.72628263803199e-05
330000,100.00001525878906,999.0,0.06895878911018372,0.009758610278367996,0.0032887794077396393,1.364992618560791,0.11997774988412857,100.00001525878906,19.977020263671875,6.651721923844889e-05
360000,100.00001525878906,999.0,0.07044387608766556,0.008943888358771801,0.0027591038960963488,1.3671842813491821,0.11675041168928146,100.00001525878906,19.96289825439453,5.577160482062027e-05
390000,100.00001525878906,999.0,0.06683705747127533,0.00689976941794157,0.0022294283844530582,1.3674945831298828,0.11352307349443436,100.00001525878906,19.98343849182129,4.502599767874926e-05
420000,100.00001525878906,999.0,0.06958409398794174,0.005619038827717304,0.0016997529892250896,1.3658742904663086,0.11029574275016785,100.00001525878906,19.99669075012207,3.428038689889945e-05
450000,100.00001525878906,999.0,0.0672764778137207,0.005227216053754091,0.0011700775939971209,1.3633155822753906,0.10706840455532074,100.00001525878906,19.995851516723633,2.353477611904964e-05
480000,100.00001525878906,999.0,0.067293182015419,0.005595903843641281,0.0006404020823538303,1.3631309270858765,0.10384106636047363,100.00001525878906,20.00196075439453,1.278916715818923e-05
