step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.518336772918701,56.88113021850586,0.049070585519075394,0.5239322185516357,0.0047744628973305225,1.4149599075317383,0.17068631947040558,4.518336772918701,0.6204472780227661,0.0003220282378606498
60000,86.24858856201172,863.6857299804688,0.04741138219833374,0.3479659855365753,0.0044708456844091415,1.3849403858184814,0.1661818027496338,86.24858856201172,10.99685001373291,0.0003015068359673023
90000,94.6064682006836,946.48388671875,0.047530874609947205,0.16851705312728882,0.0041921790689229965,1.3683792352676392,0.16204746067523956,94.6064682006836,15.638602256774902,0.0002826718846336007
120000,96.81614685058594,967.51611328125,0.0511539988219738,0.09596767276525497,0.0039018832612782717,1.3593013286590576,0.15774059295654297,96.81614685058594,17.861310958862305,0.00026305089704692364
150000,100.00001525878906,999.0,0.050081536173820496,0.021778348833322525,0.0036071212962269783,1.3631393909454346,0.15336745977401733,100.00001525878906,19.032846450805664,0.00024312807363457978
180000,100.00001525878906,999.0,0.04861905798316002,0.017829781398177147,0.0033124065957963467,1.3565515279769897,0.1489950269460678,100.00001525878906,19.54643440246582,0.0002232084225397557
210000,100.00001525878906,999.0,0.04646008089184761,0.018786020576953888,0.003017691895365715,1.3520947694778442,0.1446225792169571,100.00001525878906,19.75931167602539,0.00020328877144493163
240000,95.78388214111328,957.5484008789062,0.04907379299402237,0.08428286015987396,0.0027243769727647305,1.3468842506408691,0.1402709186077118,95.78388214111328,19.78612518310547,0.0001834637369029224
270000,90.57648468017578,906.058837890625,0.04857521131634712,0.19493301212787628,0.002416629111394286,1.3373055458068848,0.1357051283121109,90.57648468017578,19.57830047607422,0.00016266318561974913
300000,100.00001525878906,999.0,0.04762648791074753,0.016199419274926186,0.0021084477193653584,1.3308062553405762,0.13113290071487427,100.00001525878906,19.949054718017578,0.00014183332677930593
330000,100.00001525878906,999.0,0.047776248306035995,0.013741429895162582,0.0018137329025194049,1.3354017734527588,0.12676046788692474,100.00001525878906,19.953962326049805,0.00012191367568448186
360000,96.81291961669922,967.48388671875,0.04700222238898277,0.053838733583688736,0.0015189503319561481,1.335906744003296,0.12238702178001404,96.81291961669922,19.82207679748535,0.00010198944073636085
390000,100.00001525878906,999.0,0.047631580382585526,0.011465953662991524,0.0012240774231031537,1.3334565162658691,0.11801224201917648,100.00001525878906,19.984586715698242,8.205910125980154e-05
420000,100.00001525878906,999.0,0.044730834662914276,0.012037706561386585,0.0009293626644648612,1.3314507007598877,0.11363980919122696,100.00001525878906,20.002857208251953,6.213945016497746e-05
450000,100.00001525878906,999.0,0.04577793553471565,0.012048427946865559,0.0006346479058265686,1.330595850944519,0.10926737636327744,100.00001525878906,19.99879264831543,4.2219799070153385e-05
480000,100.00001525878906,999.0,0.046605050563812256,0.009761038236320019,0.0003399331762921065,1.3306490182876587,0.10489494353532791,100.00001525878906,19.98918914794922,2.2300149794318713e-05
