step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2507052421569824,22.508222579956055,0.0666058138012886,0.09114347398281097,0.0056018587201833725,1.4267669916152954,0.23595891892910004,1.2507052421569824,0.3594050407409668,0.000467421836219728
60000,1.9547861814498901,29.575788497924805,0.0687236562371254,0.1007658988237381,0.00531739741563797,1.4107356071472168,0.22904260456562042,1.9547861814498901,0.47707849740982056,0.00044364380300976336
90000,8.708755493164062,100.23648834228516,0.06937023252248764,0.2351314276456833,0.004937947727739811,1.341752290725708,0.21981677412986755,8.708755493164062,1.059050440788269,0.00041192572098225355
120000,90.04119110107422,903.7941284179688,0.07166367769241333,0.08358768373727798,0.004550640936940908,1.2632274627685547,0.21039991080760956,90.04119110107422,3.746704339981079,0.00037955091102048755
150000,100.00001525878906,999.0,0.07242924720048904,0.012931673787534237,0.004157506860792637,1.2032300233840942,0.20084135234355927,100.00001525878906,5.550420761108398,0.0003466889320407063
180000,100.00001525878906,999.0,0.07314768433570862,0.010040255263447762,0.003862656420096755,1.1721984148025513,0.19367243349552155,100.00001525878906,7.098336219787598,0.00032204246963374317
210000,100.00001525878906,999.0,0.06662461906671524,0.008432365953922272,0.003567805979400873,1.1694663763046265,0.18650351464748383,100.00001525878906,8.39293384552002,0.00029739600722678006
240000,100.00001525878906,999.0,0.06774509698152542,0.006653126794844866,0.003174671670421958,1.1532459259033203,0.17694497108459473,100.00001525878906,9.55836009979248,0.00026453405735082924
270000,91.1575927734375,911.5757446289062,0.06614803522825241,0.01199767179787159,0.0027808728627860546,1.148491382598877,0.1673702448606491,91.1575927734375,10.654303550720215,0.00023161650460679084
300000,91.12188720703125,911.25,0.06824322044849396,0.005224132910370827,0.0024853574577718973,1.142569899559021,0.16018515825271606,91.12188720703125,11.4324951171875,0.0002069144684355706
330000,100.00001525878906,999.0,0.0688253715634346,0.018545789644122124,0.002188286744058132,1.1411981582641602,0.15296226739883423,100.00001525878906,12.406106948852539,0.00018208242545370013
360000,100.00001525878906,999.0,0.06510565429925919,0.0037778939586132765,0.0017951526679098606,1.1262203454971313,0.14340370893478394,100.00001525878906,13.159648895263672,0.00014922046102583408
390000,93.89688873291016,938.65625,0.06814990192651749,0.02033875323832035,0.0014016196364536881,1.1175938844680786,0.13383546471595764,93.89688873291016,13.673763275146484,0.00011632515816017985
420000,100.00001525878906,999.0,0.06589885801076889,0.006687656510621309,0.0011063701240345836,1.115816354751587,0.12665684521198273,100.00001525878906,14.49008560180664,9.164534276351333e-05
450000,97.87420654296875,978.0968017578125,0.07040490210056305,0.003485294058918953,0.000811519508715719,1.1103652715682983,0.11948792636394501,97.87420654296875,15.067253112792969,6.69988730805926e-05
480000,95.3096923828125,952.8064575195312,0.06276562809944153,0.08520743250846863,0.00041681286529637873,1.1084641218185425,0.1098911389708519,95.3096923828125,15.510991096496582,3.400546120246872e-05
