step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.1651057004928589,21.646038055419922,0.03468567132949829,0.3812851309776306,0.006362538784742355,1.4185022115707397,0.27897241711616516,1.1651057004928589,0.0681602880358696,1.6689178664819337e-05
60000,1.225271224975586,22.253488540649414,0.034696128219366074,0.24047070741653442,0.005984809715300798,1.4179117679595947,0.26833051443099976,1.225271224975586,0.07638866454362869,1.5696827176725492e-05
90000,1.3196932077407837,23.213075637817383,0.03448998183012009,0.2040063887834549,0.005607351660728455,1.4168566465377808,0.2576962411403656,1.3196932077407837,0.14289036393165588,1.4705188732477836e-05
120000,1.4158422946929932,24.165130615234375,0.033581044524908066,0.20616737008094788,0.005230230279266834,1.415309190750122,0.24707147479057312,1.4158422946929932,0.21506954729557037,1.37144324980909e-05
150000,1.568744421005249,25.70258331298828,0.0326225571334362,0.22599050402641296,0.004798682872205973,1.4138234853744507,0.23491333425045013,1.568744421005249,0.30286267399787903,1.258069369214354e-05
180000,1.8924301862716675,28.887449264526367,0.0360487625002861,0.2791116237640381,0.0044215647503733635,1.4127510786056519,0.22428864240646362,1.8924301862716675,0.4186650514602661,1.1589946552703623e-05
210000,2.267003297805786,32.69809341430664,0.03317927569150925,0.3502769470214844,0.004043184220790863,1.411050796508789,0.2136283814907074,2.267003297805786,0.5824718475341797,1.059588339558104e-05
240000,2.6612296104431152,36.61104202270508,0.034854136407375336,0.42765912413597107,0.0036103399470448494,1.4092811346054077,0.2014337033033371,2.6612296104431152,0.7454608678817749,9.458736712986138e-06
270000,3.4698171615600586,44.70121765136719,0.035067517310380936,0.515065610408783,0.0032324190251529217,1.4077941179275513,0.19078640639781952,3.4698171615600586,0.9644810557365417,8.46588136482751e-06
300000,4.0686211585998535,50.732757568359375,0.034105025231838226,0.6589164137840271,0.002854404039680958,1.4067654609680176,0.18013644218444824,4.0686211585998535,1.2268385887145996,7.472779088857351e-06
330000,6.136868476867676,71.28915405273438,0.03344465792179108,0.8549694418907166,0.0024211001582443714,1.4055989980697632,0.1679288148880005,6.136868476867676,1.5514765977859497,6.334423687803792e-06
360000,6.521066665649414,75.21573638916016,0.03416042402386665,1.0070244073867798,0.0020419599022716284,1.4046581983566284,0.1572471559047699,6.521066665649414,1.846108317375183,5.33836509930552e-06
390000,9.0409574508667,101.81228637695312,0.0357360802590847,1.171663761138916,0.001660658628679812,1.4038383960723877,0.14650461077690125,9.0409574508667,2.1730833053588867,4.336629444878781e-06
420000,12.332446098327637,132.25778198242188,0.03468373790383339,1.3184410333633423,0.0012270129518583417,1.4033173322677612,0.13428735733032227,12.332446098327637,2.438382148742676,3.197376827301923e-06
450000,14.620002746582031,157.03683471679688,0.03327538073062897,1.4321383237838745,0.0008439209195785224,1.4028372764587402,0.12349436432123184,14.620002746582031,2.6950509548187256,2.1909361294092378e-06
480000,16.15485954284668,169.79428100585938,0.03510836139321327,1.5100224018096924,0.0004573269688989967,1.4026360511779785,0.11260271072387695,16.15485954284668,2.8230395317077637,1.175295551547606e-06
