step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2132046222686768,22.152006149291992,0.03828698396682739,0.17259803414344788,0.005982791073620319,1.4189071655273438,0.16602936387062073,1.2132046222686768,-0.2191118746995926,4.8865873395698145e-05
60000,1.494468331336975,24.929126739501953,0.035701703280210495,0.15235020220279694,0.00567885534837842,1.4203126430511475,0.1626693457365036,1.494468331336975,0.1624770611524582,4.637924939743243e-05
90000,2.189692974090576,31.889253616333008,0.03420107439160347,0.21377910673618317,0.005273934453725815,1.4191584587097168,0.1581929326057434,2.189692974090576,0.38820528984069824,4.3066433136118576e-05
120000,4.022393226623535,50.28376007080078,0.03495893254876137,0.3742736577987671,0.004868834279477596,1.4143396615982056,0.15371453762054443,4.022393226623535,0.7971531748771667,3.975215076934546e-05
150000,10.65630054473877,117.20079040527344,0.0338907316327095,0.5920376777648926,0.004458559677004814,1.4064122438430786,0.14917893707752228,10.65630054473877,1.6125839948654175,3.6395529605215415e-05
180000,50.67414474487305,516.22412109375,0.03688332065939903,0.5947122573852539,0.004143316298723221,1.4001461267471313,0.14569392800331116,50.67414474487305,3.1888251304626465,3.3816399081842974e-05
210000,94.35626220703125,964.40625,0.03492637723684311,0.4676209092140198,0.0038340631872415543,1.396244764328003,0.1422751247882843,94.35626220703125,4.879947185516357,3.1286275770980865e-05
240000,93.22814178466797,932.3125,0.03515046462416649,0.39073285460472107,0.003414457431063056,1.3962409496307373,0.13763636350631714,93.22814178466797,6.31904411315918,2.785331707855221e-05
270000,93.40313720703125,934.40625,0.03606141731142998,0.4015437960624695,0.002999149728566408,1.3983906507492065,0.13304513692855835,93.40313720703125,7.752694129943848,2.4455519451294094e-05
300000,65.50000762939453,656.1777954101562,0.03410637751221657,0.8282803297042847,0.0025890045799314976,1.4003214836120605,0.1285109668970108,65.50000762939453,9.09355354309082,2.1099958757986315e-05
330000,51.75518035888672,528.3275756835938,0.03385185822844505,1.3111543655395508,0.002273817081004381,1.400300145149231,0.12502655386924744,51.75518035888672,9.837581634521484,1.8521284800954163e-05
360000,65.80001068115234,663.5,0.03570745512843132,1.201767086982727,0.0019637735094875097,1.398442268371582,0.12159901857376099,65.80001068115234,10.651061058044434,1.5984696801751852e-05
390000,77.60257720947266,778.4102783203125,0.036378584802150726,0.7874248027801514,0.0015497750137001276,1.3968178033828735,0.11702225357294083,77.60257720947266,11.213955879211426,1.2597610293596517e-05
420000,76.70770263671875,762.6666870117188,0.03281499445438385,0.876723051071167,0.0011255996068939567,1.395755410194397,0.11233298480510712,76.70770263671875,12.032356262207031,9.127262273977976e-06
450000,69.57144165039062,708.3571166992188,0.0368504635989666,1.248062014579773,0.0008070712210610509,1.3953334093093872,0.1088116466999054,69.57144165039062,12.475144386291504,6.521255272673443e-06
480000,67.73334503173828,680.6889038085938,0.03450333699584007,1.309584379196167,0.0004961446393281221,1.3947986364364624,0.10537434369325638,67.73334503173828,13.044837951660156,3.977441792812897e-06
