step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.443503379821777,56.04511260986328,0.09838417917490005,0.6349434852600098,0.004014316014945507,1.4022340774536133,0.1921926587820053,4.443503379821777,0.6179794073104858,0.00014060974353924394
60000,93.05001068115234,931.21875,0.09922554343938828,0.354336678981781,0.0037645960692316294,1.3747526407241821,0.1864432841539383,93.05001068115234,13.764994621276855,0.00013184094859752804
90000,99.12582397460938,990.6129150390625,0.095635324716568,0.08073563128709793,0.0035220098216086626,1.3555635213851929,0.18085813522338867,99.12582397460938,17.967655181884766,0.00012332265032455325
120000,91.58438873291016,915.875,0.09880513697862625,0.13111300766468048,0.003280327655375004,1.3434934616088867,0.17529381811618805,91.58438873291016,19.216636657714844,0.00011483608977869153
150000,100.00001525878906,999.0,0.09616344422101974,0.015858720988035202,0.003033058950677514,1.32548987865448,0.16960085928440094,100.00001525878906,19.75912094116211,0.00010615336941555142
180000,98.19679260253906,981.3225708007812,0.09930092841386795,0.07180826365947723,0.00277551612816751,1.3194565773010254,0.1636713743209839,98.19679260253906,19.840373992919922,9.710987797006965e-05
210000,99.81668090820312,997.5333251953125,0.0972331166267395,0.08174771070480347,0.0025178524665534496,1.3071320056915283,0.15773910284042358,99.81668090820312,19.927669525146484,8.80621446412988e-05
240000,100.00001525878906,999.0,0.0979694053530693,0.006179390009492636,0.002270296448841691,1.3030000925064087,0.1520395427942276,100.00001525878906,19.999208450317383,7.936933252494782e-05
270000,100.00001525878906,999.0,0.10021381080150604,0.004991861060261726,0.002022668020799756,1.2965517044067383,0.1463382989168167,100.00001525878906,20.031373977661133,7.067397382343188e-05
300000,100.00001525878906,999.0,0.0935838371515274,0.002641699044033885,0.0017750392435118556,1.294467568397522,0.14063706994056702,100.00001525878906,19.997310638427734,6.197860784595832e-05
330000,100.00001525878906,999.0,0.09675965458154678,0.0023307439405471087,0.001527410582639277,1.2910124063491821,0.13493584096431732,100.00001525878906,19.9891357421875,5.328324914444238e-05
360000,100.00001525878906,999.0,0.09579534083604813,0.0021222392097115517,0.0012797819217666984,1.2870182991027832,0.12923459708690643,100.00001525878906,20.002500534057617,4.458788680494763e-05
390000,100.00001525878906,999.0,0.09859399497509003,0.0023430162109434605,0.0010321532608941197,1.286871314048767,0.12353336811065674,100.00001525878906,19.991039276123047,3.589252446545288e-05
420000,100.00001525878906,999.0,0.09454630315303802,0.0023975721560418606,0.000784524658229202,1.2850290536880493,0.11783213168382645,100.00001525878906,19.99104881286621,2.7197163944947533e-05
450000,100.00001525878906,999.0,0.0932941660284996,0.001751553500071168,0.0005368959973566234,1.285444974899292,0.11213089525699615,100.00001525878906,19.993194580078125,1.8501801605452783e-05
480000,100.00001525878906,999.0,0.09586135298013687,0.001428295741789043,0.0002892673364840448,1.2847890853881836,0.10642965883016586,100.00001525878906,19.98967933654785,9.806439265958034e-06
