step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2053804397583008,22.05145835876465,0.0998203307390213,0.026091748848557472,0.004186112899333239,1.4179832935333252,0.12893706560134888,1.2053804397583008,0.05477046221494675,0.0004016328020952642
60000,1.9548879861831665,29.559511184692383,0.09834587574005127,0.06258662790060043,0.003973347134888172,1.3882710933685303,0.12746275961399078,1.9548879861831665,0.37129753828048706,0.00038117027725093067
90000,5.204421520233154,62.83966064453125,0.09947975724935532,0.16530556976795197,0.003689618781208992,1.3438979387283325,0.1254967600107193,5.204421520233154,0.8605355620384216,0.0003538830787874758
120000,30.333337783813477,318.46875,0.09626814723014832,0.14705447852611542,0.003405830357223749,1.2999870777130127,0.12353033572435379,30.333337783813477,2.040720224380493,0.0003265900304540992
150000,94.635498046875,946.0645141601562,0.0958900973200798,0.01345835067331791,0.0031116316094994545,1.260612964630127,0.12149178236722946,94.635498046875,4.457879543304443,0.00029829583945684135
180000,100.00001525878906,999.0,0.094550222158432,0.0051574441604316235,0.002891313983127475,1.2365245819091797,0.11996515840291977,100.00001525878906,5.9326372146606445,0.00027710702852346003
210000,100.00001525878906,999.0,0.09694080799818039,0.003897771006450057,0.0026711085811257362,1.2125815153121948,0.11843931674957275,100.00001525878906,7.103137016296387,0.0002559290442150086
240000,96.80001831054688,967.3548583984375,0.09961304068565369,0.0028986199758946896,0.002377501456066966,1.1867990493774414,0.11640485376119614,96.80001831054688,8.105523109436035,0.00022769173665437847
270000,100.00001525878906,999.0,0.07832738757133484,0.0034209860023111105,0.00208373018540442,1.178728699684143,0.11436925828456879,100.00001525878906,9.141416549682617,0.00019943862571381032
300000,100.00001525878906,999.0,0.10126303881406784,0.0021161879412829876,0.0018635247834026814,1.1805458068847656,0.11284341663122177,100.00001525878906,10.092357635498047,0.0001782606414053589
330000,100.00001525878906,999.0,0.09776895493268967,0.0018884232267737389,0.0016433193814009428,1.1667377948760986,0.11131757497787476,100.00001525878906,10.927374839782715,0.0001570826570969075
360000,100.00001525878906,999.0,0.09708176553249359,0.0015254555037245154,0.0013497122563421726,1.1664848327636719,0.10928311198949814,100.00001525878906,11.675825119018555,0.00012884533498436213
390000,100.00001525878906,999.0,0.09790549427270889,0.0013465663651004434,0.0010561050148680806,1.1597307920455933,0.10724865645170212,100.00001525878906,12.366316795349121,0.00010060801287181675
420000,100.00001525878906,999.0,0.09673282504081726,0.001152827637270093,0.000835899671074003,1.154495120048523,0.1057228147983551,100.00001525878906,13.026655197143555,7.943002128740773e-05
450000,100.00001525878906,999.0,0.09846659749746323,0.0009890426881611347,0.0006156943272799253,1.15207839012146,0.10419696569442749,100.00001525878906,13.623518943786621,5.82520297029987e-05
480000,96.84840393066406,967.8386840820312,0.09464418143033981,0.0009156254236586392,0.00032208714401349425,1.1489537954330444,0.10216251015663147,96.84840393066406,14.18191146850586,3.001470940944273e-05
