step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.604693055152893,26.082958221435547,0.03691646084189415,0.31804975867271423,0.00568367587402463,1.4160734415054321,0.28720229864120483,1.604693055152893,0.2291187047958374,0.0003913172986358404
60000,12.95305347442627,140.3333282470703,0.03465457260608673,1.1419403553009033,0.005342133343219757,1.4006984233856201,0.2759331464767456,12.95305347442627,2.0177886486053467,0.0003677608910948038
90000,53.33818817138672,553.036376953125,0.02910379134118557,1.1123021841049194,0.005009749438613653,1.390313744544983,0.2649661898612976,53.33818817138672,6.876254558563232,0.0003448361239861697
120000,67.99546813964844,686.2045288085938,0.03312845155596733,1.2683171033859253,0.004644862376153469,1.3870887756347656,0.252926766872406,67.99546813964844,11.168569564819336,0.00031966963433660567
150000,83.66287231445312,839.4000244140625,0.03407301753759384,0.7981669306755066,0.004284723196178675,1.3696067333221436,0.24104401469230652,83.66287231445312,13.344684600830078,0.00029483059188351035
180000,84.69715881347656,849.4285888671875,0.033787552267313004,0.6937118768692017,0.003958387766033411,1.3543161153793335,0.23027661442756653,84.69715881347656,15.027033805847168,0.0002723230281844735
210000,93.2091064453125,932.4242553710938,0.03066904842853546,0.26228392124176025,0.0035950434394180775,1.3434033393859863,0.2182881236076355,93.2091064453125,16.44072914123535,0.0002472629421390593
240000,90.9878921508789,910.5454711914062,0.03322344273328781,0.5766117572784424,0.003230068599805236,1.3326036930084229,0.2062458097934723,90.9878921508789,17.348369598388672,0.00022209038434084505
270000,96.32904815673828,963.3548583984375,0.03307056799530983,0.3055327534675598,0.0028892196714878082,1.3211305141448975,0.19499953091144562,96.32904815673828,18.206314086914062,0.00019858179439324886
300000,96.05162811279297,960.225830078125,0.03344900533556938,0.15240758657455444,0.0025449758395552635,1.3131098747253418,0.183641254901886,96.05162811279297,18.871192932128906,0.00017483906412962824
330000,91.76971435546875,899.1212158203125,0.03602863475680351,0.703258216381073,0.002179819392040372,1.3062572479248047,0.17159295082092285,91.76971435546875,19.131227493286133,0.0001496539916843176
360000,94.98065948486328,971.774169921875,0.034047044813632965,0.400921106338501,0.001813557231798768,1.3002586364746094,0.15950816869735718,94.98065948486328,19.109241485595703,0.00012439263809937984
390000,97.77098083496094,977.0645141601562,0.03307519480586052,0.1508655548095703,0.0014706314541399479,1.2953225374221802,0.1481933742761612,97.77098083496094,19.473844528198242,0.00010074082092614844
420000,96.26130676269531,962.6774291992188,0.03146572783589363,0.22377945482730865,0.001121328677982092,1.2919622659683228,0.13666817545890808,96.26130676269531,19.68965721130371,7.664917939109728e-05
450000,95.47420501708984,954.8064575195312,0.032426200807094574,0.38047921657562256,0.000775188091211021,1.2883009910583496,0.1252472996711731,95.47420501708984,19.60232162475586,5.277563104755245e-05
480000,100.00001525878906,999.0,0.03351481258869171,0.06210291385650635,0.00042314184247516096,1.2865803241729736,0.11363156884908676,100.00001525878906,19.740211486816406,2.8494769139797427e-05
