step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.8144941329956055,28.22643280029297,0.05050079897046089,0.17103666067123413,0.0037689032033085823,1.4196271896362305,0.21356187760829926,1.8144941329956055,0.3091773986816406,0.0001478255435358733
60000,43.88508224487305,458.47760009765625,0.049072928726673126,0.17061135172843933,0.0035495280753821135,1.3782116174697876,0.20693422853946686,43.88508224487305,2.894548177719116,0.00013919822231400758
90000,92.50626373291016,923.15625,0.046514078974723816,0.06568175554275513,0.0033192401751875877,1.3364413976669312,0.19997690618038177,92.50626373291016,8.571924209594727,0.0001301417505601421
120000,82.63056945800781,831.3055419921875,0.05049983039498329,0.15153928101062775,0.003083006013184786,1.3122979402542114,0.19283993542194366,82.63056945800781,11.552376747131348,0.00012085142952855676
150000,100.00001525878906,999.0,0.046414297074079514,0.016208652406930923,0.0028327307663857937,1.2703254222869873,0.1852787584066391,100.00001525878906,14.193535804748535,0.0001110089142457582
180000,100.00001525878906,999.0,0.050494324415922165,0.01096104085445404,0.0025995145551860332,1.2429600954055786,0.17823296785354614,100.00001525878906,15.757481575012207,0.00010183728591073304
210000,100.00001525878906,999.0,0.04518572986125946,0.009694625623524189,0.0023662985768169165,1.2188376188278198,0.171187162399292,100.00001525878906,16.905141830444336,9.266565757570788e-05
240000,100.00001525878906,999.0,0.04977663978934288,0.007322142831981182,0.0021330825984477997,1.2005829811096191,0.16414137184619904,100.00001525878906,17.74213409423828,8.349402924068272e-05
270000,100.00001525878906,999.0,0.0469043105840683,0.0059845419600605965,0.0018998663872480392,1.188127040863037,0.15709558129310608,100.00001525878906,18.35092544555664,7.432240090565756e-05
300000,100.00001525878906,999.0,0.04788826406002045,0.007117195054888725,0.0016666502924636006,1.177074909210205,0.15004979074001312,100.00001525878906,18.797090530395508,6.51507725706324e-05
330000,100.00001525878906,999.0,0.04882822930812836,0.005728479474782944,0.0014334343140944839,1.170117974281311,0.14300400018692017,100.00001525878906,19.122539520263672,5.597914059762843e-05
360000,100.00001525878906,999.0,0.04815617948770523,0.007397509645670652,0.0012002182193100452,1.1620537042617798,0.1359582096338272,100.00001525878906,19.363109588623047,4.680750862462446e-05
390000,100.00001525878906,999.0,0.048140693455934525,0.005457594525068998,0.0009670021245256066,1.156888484954834,0.12891240417957306,100.00001525878906,19.53830909729004,3.76358802895993e-05
420000,100.00001525878906,999.0,0.04840194806456566,0.006330767646431923,0.0007337860879488289,1.1541279554367065,0.1218666210770607,100.00001525878906,19.664772033691406,2.8464251954574138e-05
450000,100.00001525878906,999.0,0.04881545156240463,0.005805161315947771,0.0005005699931643903,1.150943398475647,0.11482082307338715,100.00001525878906,19.75310516357422,1.9292621800559573e-05
480000,100.00001525878906,999.0,0.04565704986453056,0.007423449773341417,0.00026735392748378217,1.1480973958969116,0.10777503252029419,100.00001525878906,19.825660705566406,1.012099255603971e-05
