step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3276922702789307,23.279935836791992,0.049312837421894073,0.12187165021896362,0.005157559644430876,1.4175240993499756,0.25481486320495605,1.3276922702789307,0.33910125494003296,0.00014790946443099529
60000,6.62289571762085,78.13157653808594,0.05171225965023041,0.17546488344669342,0.004849300719797611,1.3782069683074951,0.24554383754730225,6.62289571762085,0.8248233795166016,0.00013905199011787772
90000,92.8151626586914,935.0302734375,0.04948485642671585,0.05325011909008026,0.004523620009422302,1.3029794692993164,0.23574887216091156,92.8151626586914,4.593482971191406,0.0001296939153689891
120000,100.00001525878906,999.0,0.048737164586782455,0.016061833128333092,0.004236217122524977,1.255567193031311,0.22710511088371277,100.00001525878906,7.212542533874512,0.00012143571075284854
150000,100.00001525878906,999.0,0.050345372408628464,0.009759188629686832,0.0039009135216474533,1.223874568939209,0.21702073514461517,100.00001525878906,9.339873313903809,0.00011180114961462095
180000,100.00001525878906,999.0,0.050134897232055664,0.007106015458703041,0.0035656101536005735,1.1983528137207031,0.20693635940551758,100.00001525878906,11.10947036743164,0.00010216658120043576
210000,100.00001525878906,999.0,0.04835106059908867,0.005326037760823965,0.003278207266703248,1.1715298891067505,0.1982925981283188,100.00001525878906,12.576783180236816,9.390837658429518e-05
240000,100.00001525878906,999.0,0.04873521625995636,0.0041641369462013245,0.0029429038986563683,1.1515188217163086,0.1882082223892212,100.00001525878906,13.810654640197754,8.427380817010999e-05
270000,100.00001525878906,999.0,0.04967794939875603,0.0033597350120544434,0.0026076005306094885,1.1384258270263672,0.1781238466501236,100.00001525878906,14.830292701721191,7.46392470318824e-05
300000,100.00001525878906,999.0,0.04878438636660576,0.002861966611817479,0.002320197643712163,1.1187199354171753,0.1694800853729248,100.00001525878906,15.673139572143555,6.638104241574183e-05
330000,96.82582092285156,967.6129150390625,0.04881229251623154,0.0024953538086265326,0.001984894275665283,1.1036818027496338,0.1593957096338272,96.82582092285156,16.388471603393555,5.674647763953544e-05
360000,100.00001525878906,999.0,0.04616802930831909,0.007679658010601997,0.0016493034781888127,1.0976130962371826,0.14930269122123718,100.00001525878906,16.9798583984375,4.710365101345815e-05
390000,100.00001525878906,999.0,0.04723171889781952,0.0028428349178284407,0.0013619005912914872,1.087697148323059,0.1406589299440384,100.00001525878906,17.47245216369629,3.884545003529638e-05
420000,100.00001525878906,999.0,0.047999147325754166,0.002043621614575386,0.0010265972232446074,1.0831116437911987,0.1305745542049408,100.00001525878906,17.89484977722168,2.9210883440100588e-05
450000,100.00001525878906,999.0,0.0495673343539238,0.0024908450432121754,0.0006912938551977277,1.078051209449768,0.1204901784658432,100.00001525878906,18.244142532348633,1.9576316844904795e-05
480000,100.00001525878906,999.0,0.047091517597436905,0.0032700365409255028,0.0004038909974042326,1.0741643905639648,0.111846424639225,100.00001525878906,18.535400390625,1.131811677623773e-05
