step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4183878898620605,24.178691864013672,0.06978409737348557,0.197038933634758,0.0013491425197571516,1.4193916320800781,0.11689699441194534,1.4183878898620605,0.27528947591781616,4.726155020762235e-05
60000,2.8273561000823975,38.44633483886719,0.07111727446317673,0.47234106063842773,0.0012694034958258271,1.4053035974502563,0.11589086055755615,2.8273561000823975,0.7159363627433777,4.444737351150252e-05
90000,12.828097343444824,142.11428833007812,0.06966123729944229,1.510420799255371,0.0011892066104337573,1.3844791650772095,0.11487895995378494,12.828097343444824,2.6698479652404785,4.1617040551500395e-05
120000,79.18421936035156,794.8947143554688,0.07043129205703735,0.650972843170166,0.001106354291550815,1.3629697561264038,0.11383354663848877,79.18421936035156,7.970198154449463,3.869298961944878e-05
150000,96.35485076904297,963.258056640625,0.06778451055288315,0.16351565718650818,0.0010219065006822348,1.3502730131149292,0.11276800185441971,96.35485076904297,12.409120559692383,3.5712630051421e-05
180000,94.62814331054688,945.96875,0.0687413364648819,0.11382504552602768,0.0009363709832541645,1.349686861038208,0.11168873310089111,94.62814331054688,15.007669448852539,3.269388253102079e-05
210000,100.00001525878906,999.0,0.07037049531936646,0.02188839577138424,0.0008500601397827268,1.3451101779937744,0.11059968918561935,100.00001525878906,16.749221801757812,2.9647773772012442e-05
240000,98.05667877197266,979.933349609375,0.06895642727613449,0.007631394546478987,0.0007752914098091424,1.3403102159500122,0.10965627431869507,98.05667877197266,17.85369110107422,2.7009011319023557e-05
270000,97.01614379882812,969.51611328125,0.06869394332170486,0.1318267583847046,0.0006895260885357857,1.3373304605484009,0.10857410728931427,97.01614379882812,18.535001754760742,2.398215474386234e-05
300000,93.85001373291016,938.1875,0.07052680850028992,0.12413447350263596,0.000602077110670507,1.3312482833862305,0.10747069120407104,93.85001373291016,19.032215118408203,2.0895877241855487e-05
330000,100.00001525878906,999.0,0.06912331283092499,0.012391120195388794,0.0005272585549391806,1.3258002996444702,0.10652665048837662,100.00001525878906,19.413837432861328,1.8255355826113373e-05
360000,100.00001525878906,999.0,0.06842906773090363,0.0049972981214523315,0.0004400283214636147,1.3227112293243408,0.10542599856853485,100.00001525878906,19.615259170532227,1.517679811513517e-05
390000,100.00001525878906,999.0,0.06948243826627731,0.0032836017198860645,0.00035279811709187925,1.32237708568573,0.10432534664869308,100.00001525878906,19.738567352294922,1.209824131365167e-05
420000,100.00001525878906,999.0,0.06782355159521103,0.0037812248338013887,0.0002780293580144644,1.3218945264816284,0.1033819317817688,100.00001525878906,19.816051483154297,9.459478860662784e-06
450000,100.00001525878906,999.0,0.06733230501413345,0.003731014672666788,0.00019079915364272892,1.3219834566116333,0.10228127986192703,100.00001525878906,19.88173484802246,6.380922059179284e-06
480000,100.00001525878906,999.0,0.0685727596282959,0.003028414910659194,0.00010356894199503586,1.3217347860336304,0.10118062794208527,100.00001525878906,19.9215030670166,3.302365257695783e-06
