step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.6176789999008179,26.191123962402344,0.09769724309444427,0.27246424555778503,0.007359079085290432,1.4160804748535156,0.22209006547927856,1.6176789999008179,0.24104556441307068,6.238120840862393e-05
60000,21.710081100463867,233.2403106689453,0.0965237021446228,0.9206125140190125,0.006936864461749792,1.403805136680603,0.21507582068443298,21.710081100463867,2.6668546199798584,5.8797326346393675e-05
90000,96.34840393066406,963.1935424804688,0.0968288704752922,0.24212157726287842,0.006490475498139858,1.3881844282150269,0.20765997469425201,96.34840393066406,12.46712589263916,5.500825136550702e-05
120000,96.39033508300781,963.6129150390625,0.09903419017791748,0.14413337409496307,0.006035259459167719,1.3833829164505005,0.2000974863767624,96.39033508300781,16.121280670166016,5.11442449351307e-05
150000,94.45626068115234,944.59375,0.09844759106636047,0.24728740751743317,0.005588954780250788,1.381583333015442,0.19268302619457245,94.45626068115234,18.094446182250977,4.735587936011143e-05
180000,100.00001525878906,999.0,0.09778040647506714,0.020969482138752937,0.005134895909577608,1.372550368309021,0.1851397603750229,100.00001525878906,19.108856201171875,4.3501699110493064e-05
210000,100.00001525878906,999.0,0.0951230525970459,0.012003150768578053,0.004678960889577866,1.3654463291168213,0.1775653213262558,100.00001525878906,19.58322525024414,3.963158815167844e-05
240000,100.00001525878906,999.0,0.09701544791460037,0.009587196633219719,0.004223025403916836,1.3646645545959473,0.1699908822774887,100.00001525878906,19.80191421508789,3.576147719286382e-05
270000,100.00001525878906,999.0,0.09535574167966843,0.008134095929563046,0.003767089918255806,1.3620957136154175,0.16241644322872162,100.00001525878906,19.90048599243164,3.18913662340492e-05
300000,100.00001525878906,999.0,0.09714160859584808,0.006049052812159061,0.00331115466542542,1.36133873462677,0.15484198927879333,100.00001525878906,19.950214385986328,2.802125527523458e-05
330000,100.00001525878906,999.0,0.09256601333618164,0.006701575592160225,0.00285521917976439,1.3607207536697388,0.14726755023002625,100.00001525878906,19.96826934814453,2.4151142497430556e-05
360000,100.00001525878906,999.0,0.0944407507777214,0.006415676791220903,0.00239928369410336,1.3599884510040283,0.13969311118125916,100.00001525878906,19.979307174682617,2.0281031538615935e-05
390000,100.00001525878906,999.0,0.09692347794771194,0.007250162772834301,0.001943348441272974,1.3612397909164429,0.13211867213249207,100.00001525878906,19.99379539489746,1.6410920579801314e-05
420000,100.00001525878906,999.0,0.09872012585401535,0.005915262270718813,0.001487413072027266,1.3627831935882568,0.12454422563314438,100.00001525878906,19.994848251342773,1.254080871149199e-05
450000,100.00001525878906,999.0,0.09751459211111069,0.0063932896591722965,0.0010314775863662362,1.363144874572754,0.11696977913379669,100.00001525878906,19.995973587036133,8.67069775267737e-06
480000,100.00001525878906,999.0,0.09673143923282623,0.006728384643793106,0.0005755422753281891,1.3626617193222046,0.1093953400850296,100.00001525878906,19.99881935119629,4.800586339115398e-06
