step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.662119746208191,26.627992630004883,0.07094292342662811,0.31480011343955994,0.004827058408409357,1.4137482643127441,0.201927050948143,1.662119746208191,0.2526843845844269,7.444623770425096e-05
60000,44.65625762939453,468.71875,0.06963693350553513,0.9017122387886047,0.004551159683614969,1.3969926834106445,0.19608914852142334,44.65625762939453,4.518340110778809,7.018230826361105e-05
90000,99.8266830444336,997.6333618164062,0.06505338847637177,0.2599421739578247,0.004250017926096916,1.3910800218582153,0.1897171139717102,99.8266830444336,13.98729133605957,6.552825652761385e-05
120000,87.97715759277344,880.971435546875,0.0694056898355484,0.475012868642807,0.003945607226341963,1.3830827474594116,0.18327590823173523,87.97715759277344,17.06806755065918,6.082369145588018e-05
150000,97.64668273925781,976.2000122070312,0.06841535121202469,0.19883039593696594,0.0036405562423169613,1.3732218742370605,0.17682114243507385,97.64668273925781,18.728721618652344,5.6109216529875994e-05
180000,100.00001525878906,999.0,0.0723162442445755,0.02355337329208851,0.0033435840159654617,1.3633314371109009,0.1705373227596283,100.00001525878906,19.448650360107422,5.151960431248881e-05
210000,100.00001525878906,999.0,0.06596976518630981,0.017125103622674942,0.00304531236179173,1.359786033630371,0.1642260104417801,100.00001525878906,19.738134384155273,4.690990681410767e-05
240000,100.00001525878906,999.0,0.06915570795536041,0.012548689730465412,0.0027470404747873545,1.3555738925933838,0.15791469812393188,100.00001525878906,19.868404388427734,4.230021295370534e-05
270000,100.00001525878906,999.0,0.06669146567583084,0.012247311882674694,0.0024487688206136227,1.3547344207763672,0.15160338580608368,100.00001525878906,19.91323471069336,3.76905154553242e-05
300000,100.00001525878906,999.0,0.0680248886346817,0.009521497413516045,0.002150497166439891,1.353799819946289,0.14529207348823547,100.00001525878906,19.955121994018555,3.3080817956943065e-05
330000,100.00001525878906,999.0,0.06638909131288528,0.008815404959022999,0.001852225512266159,1.3529061079025269,0.13898076117038727,100.00001525878906,19.96307945251465,2.847112227755133e-05
360000,100.00001525878906,999.0,0.06475500017404556,0.008291058242321014,0.0015539537416771054,1.351905345916748,0.13266944885253906,100.00001525878906,19.98029899597168,2.3861424779170193e-05
390000,100.00001525878906,999.0,0.06546660512685776,0.009520204737782478,0.0012556820875033736,1.3514759540557861,0.12635813653469086,100.00001525878906,19.98777961730957,1.925172909977846e-05
420000,100.00001525878906,999.0,0.06616862863302231,0.007634263020008802,0.0009574103751219809,1.3520299196243286,0.12004683166742325,100.00001525878906,20.00778579711914,1.4642032510892022e-05
450000,100.00001525878906,999.0,0.06781435012817383,0.008267424069344997,0.0006591386627405882,1.3509533405303955,0.11373551934957504,100.00001525878906,19.985807418823242,1.0032335922005586e-05
480000,100.00001525878906,999.0,0.06515440344810486,0.009038236923515797,0.00036086695035919547,1.3501731157302856,0.10742420703172684,100.00001525878906,19.991050720214844,5.422639787866501e-06
