step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.5487542152404785,46.95334243774414,0.04730428010225296,0.3155158758163452,0.0003564309736248106,1.3780946731567383,0.17709897458553314,3.5487542152404785,0.4533480405807495,0.0003027430211659521
60000,92.71251678466797,927.5,0.050291627645492554,0.06753896921873093,0.00033467926550656557,1.2968697547912598,0.17225809395313263,92.71251678466797,7.796802997589111,0.00028373440727591515
90000,95.71614074707031,957.5806274414062,0.04579690471291542,0.0514870248734951,0.00031459282035939395,1.2723641395568848,0.1677878051996231,95.71614074707031,12.163100242614746,0.0002661810431163758
120000,88.14118957519531,882.0294189453125,0.048606906086206436,0.12479517608880997,0.00029328736127354205,1.239422082901001,0.1630462259054184,88.14118957519531,14.868241310119629,0.0002475623623467982
150000,73.62928009033203,738.243896484375,0.04708483815193176,0.08299485594034195,0.0002696430601645261,1.2101548910140991,0.1577841341495514,73.62928009033203,15.74577808380127,0.00022689983597956598
180000,93.80001068115234,937.6875,0.051096875220537186,0.06462252885103226,0.00024857305106706917,1.2073336839675903,0.15309496223926544,93.80001068115234,17.511608123779297,0.00020848694839514792
210000,93.91251373291016,938.8125,0.04752635583281517,0.017708634957671165,0.0002270272671012208,1.1918857097625732,0.148299902677536,93.91251373291016,18.645973205566406,0.00018965828348882496
240000,100.00001525878906,999.0,0.04590494930744171,0.004905647598206997,0.0002055168297374621,1.1844635009765625,0.14351271092891693,100.00001525878906,19.240875244140625,0.00017086051229853183
270000,94.26564025878906,942.34375,0.04707148298621178,0.013999093323946,0.00018395850202068686,1.1762129068374634,0.13871484994888306,94.26564025878906,19.445825576782227,0.00015202087524812669
300000,100.00001525878906,999.0,0.04865814372897148,0.01531757041811943,0.00016237962699960917,1.1675865650177002,0.13391242921352386,100.00001525878906,19.676538467407227,0.00013316328113432974
330000,99.2266845703125,991.6333618164062,0.04893352463841438,0.018311159685254097,0.00014093083154875785,1.1612749099731445,0.12913894653320312,99.2266845703125,19.78294563293457,0.00011441938113421202
360000,80.20271301269531,804.0,0.049022920429706573,0.17306414246559143,0.00011987706966465339,1.1496243476867676,0.12445338815450668,80.20271301269531,18.9433536529541,9.602068894309923e-05
390000,100.00001525878906,999.0,0.04821421205997467,0.037433307617902756,9.890406363410875e-05,1.1449952125549316,0.11978579312562943,100.00001525878906,19.78306007385254,7.76925589889288e-05
420000,100.00001525878906,999.0,0.048101965337991714,0.008023889735341072,7.740247383480892e-05,1.1415636539459229,0.11500056833028793,100.00001525878906,19.854442596435547,5.8902514865621924e-05
450000,100.00001525878906,999.0,0.04842987284064293,0.006895899772644043,5.590088039753027e-05,1.1364797353744507,0.11021534353494644,100.00001525878906,19.90335464477539,4.011246710433625e-05
480000,100.00001525878906,999.0,0.048194073140621185,0.004713749513030052,3.439928696025163e-05,1.1294407844543457,0.10543011873960495,100.00001525878906,19.94179344177246,2.132241934305057e-05
