step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.6663706302642822,37.79087448120117,0.09838280081748962,0.275175541639328,0.009362351149320602,1.4072757959365845,0.15772786736488342,2.6663706302642822,0.4354582726955414,0.0001561026874696836
60000,95.287109375,954.5806274414062,0.10017956793308258,0.11648871004581451,0.00877843052148819,1.376387596130371,0.15412358939647675,95.287109375,8.023036003112793,0.00014635630941484123
90000,94.57501220703125,946.125,0.0982339084148407,0.0695807933807373,0.008202438242733479,1.3671715259552002,0.15056824684143066,94.57501220703125,13.537062644958496,0.00013674228102900088
120000,100.00001525878906,999.0,0.09727595746517181,0.09840670228004456,0.007634890731424093,1.3561028242111206,0.14706502854824066,100.00001525878906,16.432897567749023,0.00012726918794214725
150000,95.89356231689453,958.6451416015625,0.09492630511522293,0.11154895275831223,0.007075661793351173,1.343908667564392,0.14361315965652466,95.89356231689453,18.035470962524414,0.0001179349419544451
180000,100.00001525878906,999.0,0.0988101214170456,0.011300347745418549,0.006500721909105778,1.3350414037704468,0.1400643140077591,100.00001525878906,19.02983283996582,0.00010833847045432776
210000,100.00001525878906,999.0,0.09652241319417953,0.007998514920473099,0.005921562202274799,1.3302466869354248,0.13648942112922668,100.00001525878906,19.45301055908203,9.867156040854752e-05
240000,100.00001525878906,999.0,0.09383176267147064,0.006427092477679253,0.005342402495443821,1.3252060413360596,0.13291452825069427,100.00001525878906,19.699493408203125,8.900465036276728e-05
270000,100.00001525878906,999.0,0.0998225063085556,0.00517581170424819,0.004763242322951555,1.3172454833984375,0.12933963537216187,100.00001525878906,19.8525333404541,7.933773304102942e-05
300000,100.00001525878906,999.0,0.09736454486846924,0.004318797029554844,0.004184082616120577,1.3176790475845337,0.12576474249362946,100.00001525878906,19.9298152923584,6.967082299524918e-05
330000,97.8096923828125,977.8064575195312,0.09453689306974411,0.08184894174337387,0.0035828829277306795,1.3182190656661987,0.12205380201339722,97.8096923828125,19.94921875,5.9636040532495826e-05
360000,100.00001525878906,999.0,0.09521140158176422,0.004590422846376896,0.002980530261993408,1.3115179538726807,0.11833575367927551,100.00001525878906,20.0065975189209,4.9582013161852956e-05
390000,100.00001525878906,999.0,0.09585060924291611,0.0027574370615184307,0.00240137055516243,1.3085274696350098,0.1147608608007431,100.00001525878906,20.00712013244629,3.9915103116072714e-05
420000,100.00001525878906,999.0,0.09355282038450241,0.003294888650998473,0.0018222106155008078,1.309135913848877,0.1111859604716301,100.00001525878906,20.00364112854004,3.0248189432313666e-05
450000,100.00001525878906,999.0,0.09542872756719589,0.0034313355572521687,0.0012430506758391857,1.3080782890319824,0.10761106759309769,100.00001525878906,20.0071964263916,2.058127756754402e-05
480000,100.00001525878906,999.0,0.0938408151268959,0.004716556519269943,0.0006638907943852246,1.3076436519622803,0.10403617471456528,100.00001525878906,20.006916046142578,1.0914365702774376e-05
