step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.053838014602661,30.565126419067383,0.0983789712190628,0.2034130096435547,0.0016169571317732334,1.3953484296798706,0.11172585934400558,2.053838014602661,0.39039844274520874,0.00036498301778919995
60000,31.642396926879883,325.0108642578125,0.0993490219116211,0.3223971426486969,0.0015253290766850114,1.3000982999801636,0.11105725169181824,31.642396926879883,3.338270664215088,0.0003441718581598252
90000,94.83549499511719,977.0,0.09576170891523361,0.04598718881607056,0.0014234445989131927,1.264543056488037,0.11031381040811539,94.83549499511719,10.600715637207031,0.0003210311697330326
120000,100.00001525878906,999.0,0.09701976925134659,0.010521491058170795,0.0013166536809876561,1.2615573406219482,0.10953456163406372,100.00001525878906,13.931435585021973,0.00029677606653422117
150000,96.82582092285156,967.6129150390625,0.09357400238513947,0.019377101212739944,0.0012168994871899486,1.261650800704956,0.10880666226148605,96.82582092285156,15.965709686279297,0.00027411922928877175
180000,94.41564178466797,943.84375,0.09960591048002243,0.03308833763003349,0.001119687920436263,1.257669448852539,0.10809731483459473,94.41564178466797,17.238683700561523,0.0002520398993510753
210000,97.53872680664062,974.741943359375,0.09827416390180588,0.02172999456524849,0.0010216449154540896,1.2364513874053955,0.1073819026350975,97.53872680664062,18.255626678466797,0.00022977170010562986
240000,100.00001525878906,999.0,0.09234770387411118,0.0022123174276202917,0.0009227687260136008,1.2259936332702637,0.10666041076183319,100.00001525878906,18.858665466308594,0.00020731428230646998
270000,100.00001525878906,999.0,0.08820968121290207,0.0019635227508842945,0.0008230594103224576,1.2149165868759155,0.10593283921480179,100.00001525878906,19.25580596923828,0.0001846676314016804
300000,100.00001525878906,999.0,0.09216780215501785,0.0018439178820699453,0.0007233501528389752,1.214455008506775,0.10520526766777039,100.00001525878906,19.501625061035156,0.00016202099504880607
330000,100.00001525878906,999.0,0.09225330501794815,0.0014005291741341352,0.0006236408371478319,1.2033045291900635,0.10447769612073898,100.00001525878906,19.673473358154297,0.0001393743441440165
360000,100.00001525878906,999.0,0.0941629409790039,0.0012704833643510938,0.0005239315796643496,1.1847525835037231,0.10375012457370758,100.00001525878906,19.795440673828125,0.00011672770051518455
390000,100.00001525878906,999.0,0.09052767604589462,0.000703087542206049,0.00042422229307703674,1.1747299432754517,0.10302255302667618,100.00001525878906,19.867828369140625,9.40810568863526e-05
420000,96.89033508300781,968.258056640625,0.09202492237091064,0.012733331881463528,0.00032443489180877805,1.1701983213424683,0.10229440778493881,96.89033508300781,19.895282745361328,7.141667447285727e-05
450000,100.00001525878906,999.0,0.09302248805761337,0.0015888907946646214,0.00022464750509243459,1.1594079732894897,0.10156626999378204,100.00001525878906,19.958099365234375,4.875228842138313e-05
480000,100.00001525878906,999.0,0.09319712966680527,0.0008067579474300146,0.00012493821850512177,1.153071403503418,0.10083869844675064,100.00001525878906,19.98297119140625,2.610564297356177e-05
