step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4078726768493652,24.12552261352539,0.03676082193851471,0.3026381731033325,0.007756842765957117,1.4167675971984863,0.21182282269001007,1.4078726768493652,0.10443691909313202,0.0002210927486885339
60000,3.53753924369812,45.76479721069336,0.0356045626103878,0.6021983027458191,0.007296558003872633,1.408512830734253,0.20517878234386444,3.53753924369812,0.7506476044654846,0.0002079563564620912
90000,33.804656982421875,353.906982421875,0.03212844952940941,1.0216197967529297,0.006831635255366564,1.3878374099731445,0.19846779108047485,33.804656982421875,2.9337236881256104,0.0001946876000147313
120000,88.8353042602539,881.3235473632812,0.03403621166944504,0.6121744513511658,0.006343735847622156,1.3766204118728638,0.1914251446723938,88.8353042602539,8.638453483581543,0.00018076309061143547
150000,81.56390380859375,825.5277709960938,0.03452085703611374,1.0232222080230713,0.005862951744347811,1.3791189193725586,0.18448519706726074,81.56390380859375,11.3646879196167,0.00016704165318515152
180000,90.72122955322266,907.8787841796875,0.03340068832039833,0.5422892570495605,0.005361246410757303,1.3713728189468384,0.17724326252937317,90.72122955322266,13.601262092590332,0.0001527231215732172
210000,92.30001068115234,923.6666870117188,0.03359571844339371,0.5932449102401733,0.004861369729042053,1.367639183998108,0.1700277328491211,92.30001068115234,15.242725372314453,0.00013845678768120706
240000,96.73226928710938,967.0322875976562,0.033832646906375885,0.21384131908416748,0.004435602575540543,1.366056203842163,0.16388194262981415,96.73226928710938,16.382291793823242,0.00012630551645997912
270000,94.85162353515625,948.5806274414062,0.031589534133672714,0.4077228307723999,0.003947223536670208,1.3630907535552979,0.15683238208293915,94.85162353515625,17.253538131713867,0.00011236732825636864
300000,93.90626525878906,938.75,0.030895188450813293,0.2564089894294739,0.003448832780122757,1.3601622581481934,0.14963828027248383,93.90626525878906,17.823348999023438,9.814339864533395e-05
330000,100.00001525878906,999.0,0.03315247595310211,0.059349823743104935,0.003016043920069933,1.3576850891113281,0.14339113235473633,100.00001525878906,18.486541748046875,8.579172572353855e-05
360000,95.48439025878906,954.53125,0.03491976484656334,0.1328086405992508,0.0025135695468634367,1.3567018508911133,0.13613809645175934,95.48439025878906,18.92355728149414,7.145124982343987e-05
390000,99.06334686279297,990.0,0.03333301097154617,0.2834870517253876,0.0020179273560643196,1.3524233102798462,0.12898369133472443,99.06334686279297,19.151975631713867,5.7305765949422494e-05
420000,100.00001525878906,995.1333618164062,0.03452974557876587,0.041882481426000595,0.0015133182751014829,1.3491421937942505,0.12169984728097916,100.00001525878906,19.380578994750977,4.2904368456220254e-05
450000,99.5766830444336,999.0,0.03332386165857315,0.16344858705997467,0.0010105675319209695,1.347405195236206,0.11444282531738281,99.5766830444336,19.51810646057129,2.8556009056046605e-05
480000,100.00001525878906,999.0,0.03260974958539009,0.04002724587917328,0.0005780455539934337,1.3462878465652466,0.10819952934980392,100.00001525878906,19.64592742919922,1.621195588086266e-05
