step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.599505662918091,37.18395233154297,0.034292228519916534,0.3289683163166046,0.0017492577899247408,1.4108694791793823,0.17875288426876068,2.599505662918091,0.43487483263015747,0.0003351248742546886
60000,87.0647201538086,871.9117431640625,0.032983869314193726,0.23150548338890076,0.0016456875018775463,1.3709570169448853,0.17406326532363892,87.0647201538086,7.141212463378906,0.00031516869785264134
90000,83.40279388427734,836.388916015625,0.0342799611389637,0.26805001497268677,0.0015391346532851458,1.36167573928833,0.16923858225345612,83.40279388427734,11.9901123046875,0.00029463780811056495
120000,96.30001831054688,962.7096557617188,0.03281121328473091,0.1475575715303421,0.0014342782087624073,1.3405773639678955,0.1644907295703888,96.30001831054688,15.332637786865234,0.0002744337834883481
150000,86.34001159667969,864.5999755859375,0.03219892829656601,0.18886417150497437,0.0013276450335979462,1.3286405801773071,0.1596624255180359,86.34001159667969,16.60247039794922,0.00025388741050846875
180000,94.96453094482422,949.7096557617188,0.03304523229598999,0.10357587039470673,0.0012224070960655808,1.3135507106781006,0.1548973023891449,94.96453094482422,17.9935302734375,0.00023360989871434867
210000,96.86453247070312,968.0,0.033275097608566284,0.01279481966048479,0.0011149056954309344,1.3034073114395142,0.15002967417240143,96.86453247070312,18.87367057800293,0.000212896236917004
240000,100.00001525878906,999.0,0.034549541771411896,0.032220322638750076,0.0010068303672596812,1.2913012504577637,0.14513607323169708,100.00001525878906,19.37849998474121,0.00019207199511583894
270000,100.00001525878906,999.0,0.036103494465351105,0.005589395295828581,0.0008988953195512295,1.2823119163513184,0.14024882018566132,100.00001525878906,19.621061325073242,0.0001712747907731682
300000,100.00001525878906,999.0,0.034626126289367676,0.005375080741941929,0.0007909602718427777,1.2749422788619995,0.13536156713962555,100.00001525878906,19.75589370727539,0.00015047758643049747
330000,100.00001525878906,999.0,0.03304418921470642,0.003424223745241761,0.000683025224134326,1.2703065872192383,0.1304742991924286,100.00001525878906,19.86294174194336,0.00012968038208782673
360000,100.00001525878906,999.0,0.03151334822177887,0.002779182745143771,0.0005750902346335351,1.2671037912368774,0.12558704614639282,100.00001525878906,19.93805694580078,0.00010888317046919838
390000,100.00001525878906,999.0,0.03191116452217102,0.0026587368920445442,0.0004671551869250834,1.2627816200256348,0.12069980055093765,100.00001525878906,19.95151138305664,8.808596612652764e-05
420000,100.00001525878906,999.0,0.031253255903720856,0.0020845639519393444,0.0003592201683204621,1.2567673921585083,0.11581254750490189,100.00001525878906,19.963529586791992,6.72887617838569e-05
450000,100.00001525878906,999.0,0.03362053632736206,0.0015547884395346045,0.0002512851497158408,1.2548243999481201,0.11092529445886612,100.00001525878906,19.983572006225586,4.649155744118616e-05
480000,93.94376373291016,939.125,0.036080073565244675,0.05063591152429581,0.00014309828111436218,1.253443717956543,0.10602663457393646,93.94376373291016,19.95832633972168,2.5645826099207625e-05
