step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2795237302780151,22.795562744140625,0.04710578918457031,0.16628243029117584,0.004147727508097887,1.416611909866333,0.16033557057380676,1.2795237302780151,-0.0059451451525092125,0.0003898970317095518
60000,2.166775703430176,31.69029426574707,0.04915020242333412,0.2392028123140335,0.003937170375138521,1.392444133758545,0.15726526081562042,2.166775703430176,0.40653571486473083,0.0003700562519952655
90000,6.59717321395874,76.35989379882812,0.05389590933918953,1.1717664003372192,0.003656333079561591,1.3504732847213745,0.1531701385974884,6.59717321395874,1.435333490371704,0.0003435930411797017
120000,33.44942855834961,352.1954040527344,0.0470135323703289,1.9067238569259644,0.0033732797019183636,1.3187401294708252,0.14904271066188812,33.44942855834961,3.927870512008667,0.0003169210103806108
150000,87.42354583740234,875.1764526367188,0.049534935504198074,0.485007107257843,0.003081144066527486,1.2854310274124146,0.14478284120559692,87.42354583740234,8.633085250854492,0.00028939315234310925
180000,100.00001525878906,999.0,0.04676808416843414,0.0884547308087349,0.0028624541591852903,1.267478585243225,0.14159394800662994,100.00001525878906,12.066219329833984,0.00026878603966906667
210000,97.00324249267578,969.741943359375,0.0466405488550663,0.17648820579051971,0.0026438753120601177,1.266271710395813,0.1384066790342331,97.00324249267578,14.143218040466309,0.00024818943347781897
240000,99.02667999267578,989.6333618164062,0.04897894337773323,0.11126375198364258,0.002354973927140236,1.2683358192443848,0.13419397175312042,99.02667999267578,15.671875953674316,0.00022096633620094508
270000,100.00001525878906,999.0,0.04976211488246918,0.022240428254008293,0.002064066007733345,1.264291763305664,0.12995199859142303,100.00001525878906,16.839033126831055,0.00019355416588950902
300000,100.00001525878906,999.0,0.0552520751953125,0.014475255273282528,0.0018458851845934987,1.2630863189697266,0.1267705261707306,100.00001525878906,17.721765518188477,0.0001729950454318896
330000,100.00001525878906,999.0,0.051665451377630234,0.012844786047935486,0.0016277042450383306,1.2591807842254639,0.12358906120061874,100.00001525878906,18.331254959106445,0.00015243592497427016
360000,100.00001525878906,999.0,0.050306838005781174,0.010369375348091125,0.0013367964420467615,1.2576282024383545,0.11934709548950195,100.00001525878906,18.772071838378906,0.0001250237546628341
390000,100.00001525878906,999.0,0.050427380949258804,0.009760579094290733,0.0010458886390551925,1.2569941282272339,0.11510512977838516,100.00001525878906,19.091289520263672,9.761159162735566e-05
420000,100.00001525878906,999.0,0.04613402113318443,0.007348629180341959,0.0008277076995000243,1.2537200450897217,0.11192365735769272,100.00001525878906,19.340038299560547,7.705247116973624e-05
450000,98.04195404052734,979.774169921875,0.04730844497680664,0.0067087081260979176,0.0006095268181525171,1.2524746656417847,0.10874218493700027,98.04195404052734,19.498979568481445,5.6493347074138e-05
480000,96.938720703125,968.741943359375,0.047434981912374496,0.20876850187778473,0.00032318796729668975,1.249843716621399,0.10456684976816177,96.938720703125,19.566967010498047,2.9511715183616616e-05
