step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5705620050430298,25.754011154174805,0.0980755165219307,0.20024000108242035,0.0015534936683252454,1.4153223037719727,0.27457746863365173,1.5705620050430298,0.23650537431240082,7.215861842269078e-05
60000,9.47366714477539,107.85053253173828,0.09882041811943054,0.6177994012832642,0.0014624811010435224,1.3960388898849487,0.2642834484577179,9.47366714477539,1.6973201036453247,6.790376937715337e-05
90000,74.5150146484375,749.375,0.0988502949476242,0.6728986501693726,0.0013649907195940614,1.380937099456787,0.25325676798820496,74.5150146484375,9.079866409301758,6.334608042379841e-05
120000,79.39190673828125,796.4865112304688,0.09816261380910873,0.585974395275116,0.0012689789291471243,1.3733900785446167,0.24239732325077057,79.39190673828125,13.172865867614746,5.8857520343735814e-05
150000,87.84858703613281,880.0,0.09441332519054413,0.476559042930603,0.001174242701381445,1.3662152290344238,0.23168213665485382,87.84858703613281,15.496912002563477,5.4428590374300256e-05
180000,97.8700180053711,978.066650390625,0.09969767928123474,0.14641593396663666,0.0010768523206934333,1.3599917888641357,0.220666766166687,97.8700180053711,17.19940757751465,4.9875576223712415e-05
210000,99.79668426513672,997.3333129882812,0.09579908102750778,0.10137820243835449,0.0009822484571486712,1.3511985540390015,0.20996655523777008,99.79668426513672,18.235851287841797,4.545283445622772e-05
240000,97.53227233886719,974.6774291992188,0.09836505353450775,0.10414808988571167,0.0008878860389813781,1.3411779403686523,0.19929365813732147,97.53227233886719,18.92845344543457,4.104138133698143e-05
270000,96.89678955078125,968.3225708007812,0.10056757181882858,0.09515105932950974,0.0007901224307715893,1.3295365571975708,0.1882360577583313,96.89678955078125,19.350187301635742,3.647091944003478e-05
300000,100.00001525878906,999.0,0.0957852303981781,0.026676353067159653,0.0006914333207532763,1.3222895860671997,0.17707379162311554,100.00001525878906,19.648359298706055,3.185719469911419e-05
330000,91.11516571044922,911.1514892578125,0.09605603665113449,0.15940427780151367,0.0005961118149571121,1.3139164447784424,0.16629241406917572,91.11516571044922,19.469966888427734,2.7400899853091687e-05
360000,96.87743377685547,968.1290283203125,0.09649557620286942,0.07676403224468231,0.000503074552398175,1.3061832189559937,0.15576939284801483,96.87743377685547,19.680782318115234,2.305139605596196e-05
390000,100.00001525878906,999.0,0.09637920558452606,0.024234967306256294,0.0004074701282661408,1.3002504110336304,0.14495602250099182,100.00001525878906,20.008516311645508,1.858187715697568e-05
420000,100.00001525878906,999.0,0.09393802285194397,0.023156046867370605,0.000311906827846542,1.2947068214416504,0.1341472864151001,100.00001525878906,20.060789108276367,1.4114280929788947e-05
450000,100.00001525878906,999.0,0.09891461580991745,0.01818360947072506,0.00021634349832311273,1.2908591032028198,0.12333856523036957,100.00001525878906,20.050907135009766,9.646683793107513e-06
480000,100.00001525878906,999.0,0.09997682273387909,0.0185713954269886,0.00012078018335159868,1.28890061378479,0.11252983659505844,100.00001525878906,20.02794647216797,5.1790871111734305e-06
