step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.967284679412842,61.375770568847656,0.06849405169487,0.30819010734558105,0.00673480611294508,1.3685379028320312,0.19718638062477112,4.967284679412842,0.6742731928825378,0.00041895333561114967
60000,89.71819305419922,898.51513671875,0.06656767427921295,0.1598469763994217,0.00632026232779026,1.3064929246902466,0.19119541347026825,89.71819305419922,12.3805513381958,0.00039312741137109697
90000,95.88751220703125,958.5625,0.07028362154960632,0.05184563249349594,0.005894569214433432,1.2751621007919312,0.1850433349609375,95.88751220703125,17.03306007385254,0.0003666068660095334
120000,95.9548568725586,959.258056640625,0.06981918215751648,0.036769695580005646,0.005469559226185083,1.2541489601135254,0.17890112102031708,95.9548568725586,18.616661071777344,0.0003401288704480976
150000,99.61334991455078,995.5,0.06727015972137451,0.024743078276515007,0.0050567323341965675,1.2427135705947876,0.17293497920036316,99.61334991455078,19.409852981567383,0.0003144098736811429
180000,100.00001525878906,999.0,0.06950467824935913,0.007722076028585434,0.004642074927687645,1.2278051376342773,0.16694238781929016,100.00001525878906,19.747943878173828,0.00028857687721028924
210000,97.74840545654297,976.8386840820312,0.06938625127077103,0.030834224075078964,0.004230870399624109,1.2178092002868652,0.16099968552589417,97.74840545654297,19.862165451049805,0.0002629589580465108
240000,91.06668090820312,911.0,0.067776158452034,0.1366722732782364,0.0038173829670995474,1.2034128904342651,0.15502400696277618,91.06668090820312,19.755903244018555,0.00023719882301520556
270000,100.00001525878906,999.0,0.06818705797195435,0.012795980088412762,0.0034023672342300415,1.1898099184036255,0.14902622997760773,100.00001525878906,19.83954429626465,0.0002113434748025611
300000,100.00001525878906,999.0,0.06730532646179199,0.003564711194485426,0.0029863996896892786,1.1803362369537354,0.14301469922065735,100.00001525878906,19.910022735595703,0.00018542884208727628
330000,100.00001525878906,999.0,0.06637551635503769,0.0006238867063075304,0.0025704321451485157,1.1546363830566406,0.13700316846370697,100.00001525878906,19.968036651611328,0.00015951419482007623
360000,100.00001525878906,999.0,0.069773830473423,0.00047438094043172896,0.0021544648334383965,1.1357091665267944,0.1309916377067566,100.00001525878906,19.987628936767578,0.0001335995621047914
390000,100.00001525878906,999.0,0.06682303547859192,0.0002944759908132255,0.0017384972888976336,1.1263219118118286,0.12498010694980621,100.00001525878906,19.994834899902344,0.00010768492211354896
420000,100.00001525878906,999.0,0.06769637763500214,0.00032889924477785826,0.0013225298607721925,1.1252350807189941,0.11896857619285583,100.00001525878906,20.00379753112793,8.177028212230653e-05
450000,100.00001525878906,999.0,0.07039938867092133,0.0003205610846634954,0.0009065623744390905,1.1153409481048584,0.11295705288648605,100.00001525878906,19.9995174407959,5.5855645769042894e-05
480000,100.00001525878906,999.0,0.06783296912908554,0.00019241431436967105,0.0004905949463136494,1.1094366312026978,0.10694552212953568,100.00001525878906,19.99903106689453,2.9941009415779263e-05
