step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5654221773147583,25.646535873413086,0.10264872014522552,0.14982174336910248,0.008021612651646137,1.410547137260437,0.23678702116012573,1.5654221773147583,0.23629310727119446,0.00019044386863242835
60000,11.703864097595215,130.8755340576172,0.09796983003616333,0.6535965800285339,0.007543046958744526,1.3555235862731934,0.22861619293689728,11.703864097595215,1.490929126739502,0.00017906790890265256
90000,100.00001525878906,999.0,0.09966234862804413,0.06923653185367584,0.0070388829335570335,1.2890558242797852,0.22000829875469208,100.00001525878906,8.501072883605957,0.0001670834462856874
120000,100.00001525878906,999.0,0.10064924508333206,0.017709892243146896,0.006591572891920805,1.2612276077270508,0.2123711109161377,100.00001525878906,12.183966636657715,0.0001564504491398111
150000,100.00001525878906,999.0,0.09997479617595673,0.00876664835959673,0.006069710943847895,1.2548117637634277,0.20346105098724365,100.00001525878906,14.730728149414062,0.00014404529065359384
180000,98.37335205078125,983.0999755859375,0.09288293123245239,0.06981603056192398,0.005550483241677284,1.2513253688812256,0.19459596276283264,98.37335205078125,16.423315048217773,0.00013170274905860424
210000,100.00001525878906,999.0,0.09533504396677017,0.01260284148156643,0.005108441226184368,1.2358523607254028,0.18704871833324432,100.00001525878906,17.55046272277832,0.00012119497841922566
240000,96.77743530273438,967.48388671875,0.09294068068265915,0.10739870369434357,0.004586248192936182,1.2337061166763306,0.1781330108642578,96.77743530273438,18.31720733642578,0.00010878194007091224
270000,98.10969543457031,980.4515991210938,0.09666655212640762,0.09836611151695251,0.004070687107741833,1.2288414239883423,0.16933052241802216,98.10969543457031,18.906497955322266,9.652656444814056e-05
300000,100.00001525878906,999.0,0.09362606704235077,0.006545487325638533,0.0035520007368177176,1.2081161737442017,0.16047468781471252,100.00001525878906,19.272783279418945,8.419687947025523e-05
330000,100.00001525878906,999.0,0.09455416351556778,0.004436141345649958,0.0030301387887448072,1.2102596759796143,0.15156462788581848,100.00001525878906,19.506988525390625,7.179172098403797e-05
360000,100.00001525878906,999.0,0.0934452936053276,0.0038534298073500395,0.0025828287471085787,1.2012040615081787,0.1439274400472641,100.00001525878906,19.665437698364258,6.115872383816168e-05
390000,100.00001525878906,999.0,0.09685404598712921,0.0032737734727561474,0.0020609667990356684,1.19514000415802,0.13501738011837006,100.00001525878906,19.76945686340332,4.875356535194442e-05
420000,100.00001525878906,999.0,0.09662831574678421,0.0025638581719249487,0.0015391049673780799,1.1855422258377075,0.126107320189476,100.00001525878906,19.838706970214844,3.634840322774835e-05
450000,100.00001525878906,999.0,0.0938626155257225,0.0021338383667171,0.0010917948093265295,1.1836124658584595,0.11847012490034103,100.00001525878906,19.88754653930664,2.5715407900861464e-05
480000,100.00001525878906,999.0,0.09452354162931442,0.0034920205362141132,0.0005699329194612801,1.18355393409729,0.10956006497144699,100.00001525878906,19.918249130249023,1.33102475956548e-05
