step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2306915521621704,22.307453155517578,0.07313455641269684,0.0933624729514122,0.009505591355264187,1.414045810699463,0.26269933581352234,1.2306915521621704,0.07482856512069702,0.0003704117552842945
60000,2.523728847503662,35.35714340209961,0.07120569795370102,0.13926054537296295,0.009022013284265995,1.3891944885253906,0.2544136047363281,2.523728847503662,0.4364411234855652,0.00035154796205461025
90000,15.3700590133667,168.28248596191406,0.07284753024578094,0.4167088568210602,0.008377003483474255,1.330595850944519,0.24336189031600952,15.3700590133667,1.4210586547851562,0.0003263868857175112
120000,89.0647201538086,891.2647094726562,0.0712633728981018,0.11755549907684326,0.00771258445456624,1.2722727060317993,0.23197759687900543,89.0647201538086,4.91087007522583,0.00030046870233491063
150000,100.00001525878906,999.0,0.0691547840833664,0.024743346497416496,0.007209262810647488,1.2234066724777222,0.22335359454154968,100.00001525878906,7.225269794464111,0.00028083473443984985
180000,100.00001525878906,999.0,0.068534716963768,0.016484882682561874,0.0067085628397762775,1.1977733373641968,0.214774489402771,100.00001525878906,9.11424732208252,0.0002613030083011836
210000,96.81614685058594,967.51611328125,0.07043519616127014,0.011680170893669128,0.006040962878614664,1.19611394405365,0.203335702419281,96.81614685058594,10.619332313537598,0.00023526072618551552
240000,100.00001525878906,999.0,0.0628255307674408,0.012500171549618244,0.005372891202569008,1.1902958154678345,0.19188883900642395,100.00001525878906,11.948822975158691,0.00020920006500091404
270000,100.00001525878906,999.0,0.06710384041070938,0.0067360894754529,0.004705291241407394,1.179395318031311,0.18045003712177277,100.00001525878906,13.07633113861084,0.00018315778288524598
300000,93.79064178466797,937.59375,0.06581596285104752,0.021324289962649345,0.004203903488814831,1.1812752485275269,0.17185917496681213,93.79064178466797,13.998454093933105,0.00016359926667064428
330000,100.00001525878906,999.0,0.06885609030723572,0.0067169275134801865,0.0037032035179436207,1.169994831085205,0.16328006982803345,100.00001525878906,14.930744171142578,0.000144067540531978
360000,96.787109375,967.225830078125,0.05963798239827156,0.01829717494547367,0.0030353087931871414,1.1650859117507935,0.15183623135089874,96.787109375,15.410733222961426,0.00011801377695519477
390000,100.00001525878906,999.0,0.06513339281082153,0.005094949156045914,0.0023677085991948843,1.165394902229309,0.14039744436740875,100.00001525878906,16.245975494384766,9.19714875635691e-05
420000,100.00001525878906,999.0,0.06754977256059647,0.005392865743488073,0.0018670085119083524,1.165561318397522,0.13181835412979126,100.00001525878906,16.795034408569336,7.243977597681805e-05
450000,93.89688873291016,938.65625,0.0671784058213234,0.014261028729379177,0.0013659843243658543,1.1660774946212769,0.12323370575904846,93.89688873291016,17.088300704956055,5.2895426051691175e-05
480000,100.00001525878906,999.0,0.062061745673418045,0.07221684604883194,0.0006973532726988196,1.1640939712524414,0.11177724599838257,100.00001525878906,17.63048553466797,2.6812929718289524e-05
