step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.9951395988464355,30.034090042114258,0.10039359331130981,0.35446789860725403,0.007374945096671581,1.3952171802520752,0.20450858771800995,1.9951395988464355,0.282854825258255,0.00037390581564977765
60000,19.970924377441406,215.3120574951172,0.09979917854070663,1.838209629058838,0.006928174290806055,1.322217345237732,0.19816890358924866,19.970924377441406,2.757047653198242,0.00035122400731779635
90000,80.70001220703125,809.8648681640625,0.09137486666440964,0.6181273460388184,0.006469106301665306,1.306973934173584,0.1916547268629074,80.70001220703125,12.785318374633789,0.0003279179218225181
120000,82.51390075683594,827.1944580078125,0.09610637277364731,1.4079824686050415,0.006064316723495722,1.3345867395401,0.18591076135635376,82.51390075683594,16.43453025817871,0.00030736744520254433
150000,72.92927551269531,732.3170776367188,0.09470017999410629,1.2606523036956787,0.0055935317650437355,1.3453896045684814,0.17923033237457275,72.92927551269531,16.595848083496094,0.00028346647741273046
180000,71.760986328125,721.7073364257812,0.09554918110370636,0.7110030055046082,0.005122896283864975,1.351030945777893,0.17255200445652008,71.760986328125,17.250263214111328,0.00025957313482649624
210000,89.21765899658203,892.7941284179688,0.09564287215471268,1.3028331995010376,0.0046541765332221985,1.3418900966644287,0.16590087115764618,89.21765899658203,18.253355026245117,0.00023577702813781798
240000,93.85001373291016,938.1875,0.08804995566606522,0.05356736481189728,0.004176195710897446,1.3234730958938599,0.15911832451820374,93.85001373291016,18.919353485107422,0.0002115107636200264
270000,78.21580505371094,784.3421020507812,0.09458795934915543,0.8399735689163208,0.0037704617716372013,1.3179765939712524,0.15336096286773682,78.21580505371094,18.527999877929688,0.00019091233843937516
300000,89.77880096435547,898.1212158203125,0.09437587857246399,0.4983501136302948,0.003303247271105647,1.3212876319885254,0.1467311829328537,89.77880096435547,19.268428802490234,0.00016719265840947628
330000,96.92904663085938,968.6451416015625,0.09424523264169693,0.04243357107043266,0.0028276960365474224,1.3133776187896729,0.13998311758041382,96.92904663085938,19.718708038330078,0.00014304972137324512
360000,96.85163116455078,967.8709716796875,0.09234750270843506,0.07481561601161957,0.0024153615813702345,1.2988427877426147,0.13413208723068237,96.85163116455078,19.6057186126709,0.00012211620924063027
390000,100.00001525878906,999.0,0.09090936183929443,0.004416437353938818,0.0019352053059265018,1.2686817646026611,0.12731866538524628,100.00001525878906,19.953460693359375,9.773948841029778e-05
420000,100.00001525878906,999.0,0.08783473074436188,0.001105789327993989,0.0014554043300449848,1.2554857730865479,0.1205102875828743,100.00001525878906,19.981536865234375,7.338081195484847e-05
450000,100.00001525878906,999.0,0.08638700842857361,0.000881777610629797,0.0010441462509334087,1.2418107986450195,0.11467453837394714,100.00001525878906,19.99004554748535,5.250194590189494e-05
480000,100.00001525878906,999.0,0.08867419511079788,0.0004601017280947417,0.0005643453332595527,1.2320003509521484,0.10786616057157516,100.00001525878906,19.993366241455078,2.8143265808466822e-05
