step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,6.930459022521973,81.39247131347656,0.09622397273778915,0.6094391345977783,0.0008136606775224209,1.3715564012527466,0.25262272357940674,6.930459022521973,1.0132139921188354,0.0004446617094799876
60000,71.75715637207031,720.5,0.09948981553316116,0.6495419144630432,0.000763956515584141,1.3216586112976074,0.2431834489107132,71.75715637207031,15.645170211791992,0.0004171606560703367
90000,94.30001068115234,943.0645141601562,0.09866513311862946,0.26952803134918213,0.0007122510578483343,1.2847081422805786,0.23336409032344818,94.30001068115234,19.148006439208984,0.000388552260119468
120000,89.72648620605469,898.5294189453125,0.09808474034070969,0.4041500985622406,0.0006635027821175754,1.2534880638122559,0.2241063266992569,89.72648620605469,19.145950317382812,0.0003615800815168768
150000,95.90324401855469,958.741943359375,0.09797440469264984,0.08534586429595947,0.0006135830190032721,1.2309155464172363,0.21462608873844147,95.90324401855469,19.564228057861328,0.0003339597024023533
180000,90.90910339355469,909.4242553710938,0.09752900153398514,0.14407163858413696,0.0005633715190924704,1.195011854171753,0.2050904631614685,90.90910339355469,19.657955169677734,0.00030617794254794717
210000,88.3353042602539,883.9705810546875,0.09506220370531082,0.2688148021697998,0.0005135421524755657,1.190985083580017,0.1956273913383484,88.3353042602539,19.668193817138672,0.0002786075638141483
240000,90.92425537109375,909.5757446289062,0.09794880449771881,0.21715158224105835,0.0004656218516174704,1.177899718284607,0.18652687966823578,90.92425537109375,19.156633377075195,0.0002520935086067766
270000,79.90271759033203,800.7026977539062,0.09589502960443497,0.48118746280670166,0.0004171683103777468,1.1754511594772339,0.17732509970664978,79.90271759033203,17.995901107788086,0.0002252843842143193
300000,94.13126373291016,941.0,0.09605275094509125,0.05054532736539841,0.00036615223507396877,1.1387125253677368,0.1676366627216339,94.13126373291016,19.63395118713379,0.00019705743761733174
330000,100.00001525878906,999.0,0.09621559083461761,0.005468618590384722,0.0003142619680147618,1.0996464490890503,0.15778221189975739,100.00001525878906,19.939889907836914,0.0001683467999100685
360000,100.00001525878906,999.0,0.0934726893901825,0.0015993069391697645,0.000264642178080976,1.0666711330413818,0.14835894107818604,100.00001525878906,19.964351654052734,0.00014089239994063973
390000,100.00001525878906,999.0,0.09044656157493591,0.0017017759382724762,0.00021502237359527498,1.0462006330490112,0.13893568515777588,100.00001525878906,19.997650146484375,0.00011343799997121096
420000,96.81291961669922,967.48388671875,0.09446249902248383,0.031077010557055473,0.00016539116040803492,1.0321967601776123,0.12951023876667023,96.81291961669922,19.930940628051758,8.597729174653068e-05
450000,100.00001525878906,999.0,0.0917021706700325,0.0031621039379388094,0.00011574474046938121,1.025112509727478,0.12008192390203476,100.00001525878906,19.9940242767334,5.850816160091199e-05
480000,96.80646514892578,967.4193725585938,0.0926380380988121,0.024181241169571877,6.610063428524882e-05,1.0110276937484741,0.11065404117107391,96.80646514892578,19.912647247314453,3.10403156618122e-05
