step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.36993408203125,23.69794273376465,0.07348804920911789,0.1611006259918213,0.0035967461299151182,1.410976767539978,0.2769858241081238,1.36993408203125,0.11768493056297302,0.0003327805025037378
60000,4.063130855560303,51.3739128112793,0.07016852498054504,0.7773696184158325,0.0034142760559916496,1.3668246269226074,0.26798194646835327,4.063130855560303,0.7328987717628479,0.00031585083343088627
90000,33.112648010253906,345.67816162109375,0.06916158646345139,3.368932008743286,0.0031685982830822468,1.326380729675293,0.2558591365814209,33.112648010253906,3.728501558303833,0.000293056684313342
120000,94.46251678466797,945.0,0.06792429834604263,0.966962993144989,0.0029224271420389414,1.296883463859558,0.24371196329593658,94.46251678466797,11.089595794677734,0.00027021681307815015
150000,96.67420959472656,966.4515991210938,0.06935760378837585,0.35176363587379456,0.002672017551958561,1.2867600917816162,0.23135565221309662,96.67420959472656,14.746965408325195,0.0002469836617819965
180000,84.20858764648438,843.914306640625,0.06961268186569214,1.9256023168563843,0.0024850976187735796,1.2803981304168701,0.22213220596313477,84.20858764648438,16.567209243774414,0.00022964109666645527
210000,100.00001525878906,999.0,0.06748612970113754,0.2734566628932953,0.002297131810337305,1.2740252017974854,0.21285714209079742,100.00001525878906,18.18903160095215,0.00021220152848400176
240000,93.87813568115234,938.8125,0.06758507341146469,0.347240686416626,0.002045338973402977,1.2665088176727295,0.20043258368968964,93.87813568115234,18.89519500732422,0.00018884004384744912
270000,95.60626220703125,955.75,0.06823565065860748,0.5332695245742798,0.0017936796648427844,1.2701175212860107,0.18801459670066833,95.60626220703125,19.170625686645508,0.00016549094289075583
300000,97.8033447265625,977.4000244140625,0.07241634279489517,0.4949914515018463,0.0016059809131547809,1.277299165725708,0.17875272035598755,97.8033447265625,19.522441864013672,0.000148076142068021
330000,96.85163116455078,967.8709716796875,0.0663471445441246,0.3241904377937317,0.0014214045368134975,1.2770131826400757,0.16964490711688995,96.85163116455078,19.43840980529785,0.0001309510407736525
360000,93.87501525878906,938.4375,0.06020957976579666,0.09985483437776566,0.001168907037936151,1.2764586210250854,0.15718556940555573,93.87501525878906,19.34121322631836,0.00010752417438197881
390000,100.00001525878906,999.0,0.06455691158771515,0.008309577591717243,0.0009166173404082656,1.2752703428268433,0.14473648369312286,100.00001525878906,19.912349700927734,8.411658927798271e-05
420000,100.00001525878906,999.0,0.06614895164966583,0.00599485170096159,0.000727494596503675,1.2754837274551392,0.1354043334722519,100.00001525878906,19.952476501464844,6.656967161688954e-05
450000,100.00001525878906,999.0,0.06525363028049469,0.004364985506981611,0.0005383718525990844,1.2750223875045776,0.12607219815254211,100.00001525878906,19.96778678894043,4.9022750317817554e-05
480000,100.00001525878906,999.0,0.06701693683862686,0.004212026949971914,0.00028620820376090705,1.2746295928955078,0.11362932622432709,100.00001525878906,19.982542037963867,2.5626859496696852e-05
