step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.321974277496338,54.91635513305664,0.07054834812879562,1.2083075046539307,0.0077650099992752075,1.3961125612258911,0.13039571046829224,4.321974277496338,0.8192894458770752,0.00034552946453914046
60000,80.91893005371094,812.6486206054688,0.0676901638507843,1.3211650848388672,0.007288004271686077,1.3796950578689575,0.12852609157562256,80.91893005371094,14.890954971313477,0.0003242761886212975
90000,90.47879791259766,905.4545288085938,0.07184101641178131,0.5881607532501221,0.006808325182646513,1.3581631183624268,0.1266459822654724,90.47879791259766,18.483562469482422,0.0003029037907253951
120000,96.3871078491211,963.5806274414062,0.06688383966684341,0.16231364011764526,0.00631381431594491,1.34327232837677,0.12470775097608566,96.3871078491211,19.49624252319336,0.00028087053215131164
150000,100.00001525878906,999.0,0.07364147156476974,0.014787593856453896,0.005835775285959244,1.3290486335754395,0.12283408641815186,100.00001525878906,19.746389389038086,0.0002595712139736861
180000,93.70001220703125,937.375,0.06741180270910263,0.20493312180042267,0.005365455057471991,1.3300683498382568,0.12099066376686096,93.70001220703125,19.663036346435547,0.00023861578665673733
210000,99.24517822265625,991.8064575195312,0.06930993497371674,0.19861802458763123,0.004893396981060505,1.3294305801391602,0.11914043873548508,99.24517822265625,19.788715362548828,0.00021758294315077364
240000,99.10334777832031,990.4000244140625,0.06861361861228943,0.09893042594194412,0.004418462049216032,1.3279508352279663,0.11727893352508545,99.10334777832031,19.871910095214844,0.00019642191182356328
270000,96.61936950683594,965.9031982421875,0.0688738003373146,0.2309451699256897,0.003931491635739803,1.3245497941970825,0.1153702586889267,96.61936950683594,19.73797607421875,0.0001747246424201876
300000,92.32501220703125,923.625,0.06893014907836914,0.42294442653656006,0.0034409223590046167,1.3181082010269165,0.11344747245311737,92.32501220703125,19.353336334228516,0.00015286702546291053
330000,100.00001525878906,999.0,0.06759156286716461,0.015791507437825203,0.002973066410049796,1.3102695941925049,0.11161372065544128,100.00001525878906,19.866657257080078,0.00013202140689827502
360000,100.00001525878906,999.0,0.06908851861953735,0.004144747741520405,0.0024935747496783733,1.3087373971939087,0.10973435640335083,100.00001525878906,19.97413444519043,0.00011065734724979848
390000,96.82904815673828,967.6451416015625,0.06794529408216476,0.039088066667318344,0.0020139042753726244,1.3091404438018799,0.10785428434610367,96.82904815673828,19.87232780456543,8.92853204277344e-05
420000,100.00001525878906,999.0,0.06684733182191849,0.0042745633982121944,0.0015341440448537469,1.308544635772705,0.10597386956214905,100.00001525878906,20.007028579711914,6.790930638089776e-05
450000,96.82259368896484,967.5806274414062,0.06662926822900772,0.042948510497808456,0.001054278458468616,1.3040223121643066,0.1040930449962616,96.82259368896484,19.90723991394043,4.652858478948474e-05
480000,100.00001525878906,999.0,0.06755732744932175,0.005346703343093395,0.000574745237827301,1.3015536069869995,0.10221351683139801,100.00001525878906,19.997596740722656,2.5162682504742406e-05
