step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.482771158218384,35.69193649291992,0.04804961010813713,0.8076672554016113,0.005047859624028206,1.4058167934417725,0.20589135587215424,2.482771158218384,0.4911637008190155,0.0002713977883104235
60000,81.96389770507812,828.5277709960938,0.04918426275253296,0.6073243618011475,0.004741261247545481,1.3473676443099976,0.1994469314813614,81.96389770507812,9.152912139892578,0.0002548808406572789
90000,98.29356384277344,982.2903442382812,0.049960460513830185,0.12107709050178528,0.0044336034916341305,1.310257911682129,0.19298022985458374,98.29356384277344,16.406782150268555,0.00023830682039260864
120000,93.86563873291016,938.34375,0.04860709235072136,0.13333196938037872,0.004121676087379456,1.2930570840835571,0.18642379343509674,93.86563873291016,18.51223373413086,0.0002215027780039236
150000,100.00001525878906,999.0,0.0462082102894783,0.013388410210609436,0.0038087584543973207,1.2858072519302368,0.17984654009342194,100.00001525878906,19.599878311157227,0.00020464540284592658
180000,100.00001525878906,999.0,0.048223815858364105,0.009197238832712173,0.003496193327009678,1.2677019834518433,0.17327670753002167,100.00001525878906,19.848541259765625,0.0001878070179373026
210000,93.97814178466797,939.46875,0.04784560948610306,0.08455371111631393,0.003182791406288743,1.262454867362976,0.16668927669525146,93.97814178466797,19.82520866394043,0.0001709235366433859
240000,100.00001525878906,999.0,0.047798123210668564,0.009164267219603062,0.002870073774829507,1.257163643836975,0.16011622548103333,100.00001525878906,20.00054359436035,0.00015407692990265787
270000,100.00001525878906,999.0,0.04878910258412361,0.006742228753864765,0.002557508647441864,1.2541519403457642,0.15354637801647186,100.00001525878906,19.979759216308594,0.00013723854499403387
300000,100.00001525878906,999.0,0.04743547737598419,0.005076066590845585,0.002244943752884865,1.2512998580932617,0.1469765454530716,100.00001525878906,19.989147186279297,0.00012040016008540988
330000,100.00001525878906,999.0,0.0497250072658062,0.004281689412891865,0.0019323787419125438,1.2466440200805664,0.14040669798851013,100.00001525878906,19.992862701416016,0.00010356177517678589
360000,100.00001525878906,999.0,0.046372268348932266,0.004132302012294531,0.0016198138473555446,1.2424243688583374,0.13383686542510986,100.00001525878906,19.99027442932129,8.672339026816189e-05
390000,100.00001525878906,999.0,0.04780235514044762,0.0029783472418785095,0.0013072488363832235,1.2385791540145874,0.1272670179605484,100.00001525878906,19.99629020690918,6.98850053595379e-05
420000,100.00001525878906,999.0,0.04905346781015396,0.0030551215168088675,0.0009946838254109025,1.2323530912399292,0.12069718539714813,100.00001525878906,20.00086784362793,5.3046620450913906e-05
450000,96.73334503173828,966.7000122070312,0.04810212925076485,0.10685469210147858,0.0006819035625085235,1.23142671585083,0.11412281543016434,96.73334503173828,19.92414093017578,3.6196637665852904e-05
480000,100.00001525878906,999.0,0.04860503599047661,0.007189312484115362,0.00036923092557117343,1.2278836965560913,0.1075507178902626,100.00001525878906,19.9940185546875,1.9352453819010407e-05
