step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.485517144203186,24.864770889282227,0.03535116836428642,0.16862809658050537,0.005084123462438583,1.4171723127365112,0.1916164606809616,1.485517144203186,0.09248394519090652,0.0001590417232364416
60000,4.843651294708252,58.630950927734375,0.03469277173280716,0.5512839555740356,0.004781661089509726,1.4069451093673706,0.186155304312706,4.843651294708252,0.9080182313919067,0.00014956142695154995
90000,57.67844009399414,599.6470336914062,0.03394578769803047,0.7116818428039551,0.004470717627555132,1.3925411701202393,0.1805410385131836,57.67844009399414,4.008433818817139,0.00013981533993501216
120000,92.30626678466797,923.09375,0.0361395925283432,0.3184370994567871,0.004142357036471367,1.3857368230819702,0.17461226880550385,92.30626678466797,7.841460227966309,0.0001295232941629365
150000,85.87144470214844,860.2285766601562,0.03304887190461159,0.3939948081970215,0.0038229208439588547,1.38597571849823,0.16884465515613556,85.87144470214844,10.685343742370605,0.0001195110016851686
180000,91.79698181152344,913.9697265625,0.03670496493577957,0.2215033620595932,0.0035397533793002367,1.382718563079834,0.1637318879365921,91.79698181152344,12.860401153564453,0.00011063549754908308
210000,93.68751525878906,941.375,0.029806379228830338,0.23563209176063538,0.00320807914249599,1.3791755437850952,0.15774330496788025,93.68751525878906,14.49226188659668,0.0001002396093099378
240000,98.60001373291016,985.3666381835938,0.03606031462550163,0.036949194967746735,0.002877072896808386,1.3744480609893799,0.1517667919397354,98.60001373291016,15.792398452758789,8.986466127680615e-05
270000,92.3636474609375,924.3030395507812,0.029616180807352066,0.3900817036628723,0.0026002610102295876,1.374620795249939,0.14676877856254578,92.3636474609375,16.492145538330078,8.118836558423936e-05
300000,100.00001525878906,999.0,0.032223619520664215,0.0403379388153553,0.002272366313263774,1.3702181577682495,0.14084842801094055,100.00001525878906,17.521867752075195,7.091094448696822e-05
330000,100.00001525878906,999.0,0.03503517061471939,0.027351785451173782,0.0019418165320530534,1.3689603805541992,0.1348801553249359,100.00001525878906,18.142017364501953,6.055030462448485e-05
360000,100.00001525878906,999.0,0.03124387376010418,0.026388414204120636,0.0016584881814196706,1.366950511932373,0.12976448237895966,100.00001525878906,18.591148376464844,5.166975824977271e-05
390000,100.00001525878906,999.0,0.03356197103857994,0.023393020033836365,0.0013279385166242719,1.366336703300476,0.12379620224237442,100.00001525878906,18.936124801635742,4.1309118387289345e-05
420000,96.82582092285156,967.6129150390625,0.032019831240177155,0.07794351130723953,0.0009972943225875497,1.3643712997436523,0.11782621592283249,96.82582092285156,19.16547203063965,3.094552084803581e-05
450000,98.83668518066406,987.7333374023438,0.03773825988173485,0.10722552984952927,0.0007149593438953161,1.3631175756454468,0.11272847652435303,98.83668518066406,19.385549545288086,2.2096108295954764e-05
480000,100.00001525878906,999.0,0.034227482974529266,0.022513320669531822,0.00038677421980537474,1.3619132041931152,0.10680289566516876,100.00001525878906,19.51709747314453,1.1809584066213574e-05
