step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.7001285552978516,37.93461608886719,0.04513011500239372,0.6435067653656006,0.006375998258590698,1.4027243852615356,0.2528572380542755,2.7001285552978516,0.35993316769599915,0.00039542317972518504
60000,81.76390075683594,826.8055419921875,0.04905113950371742,0.8800809979438782,0.005989642348140478,1.3706588745117188,0.24358023703098297,81.76390075683594,8.344242095947266,0.00037142474320717156
90000,93.46251678466797,934.65625,0.05169380456209183,0.3386026918888092,0.00561174564063549,1.3576453924179077,0.23450636863708496,93.46251678466797,14.31501293182373,0.0003479517181403935
120000,96.6871109008789,966.5806274414062,0.0497843399643898,0.20466157793998718,0.005216952413320541,1.3445234298706055,0.22502678632736206,96.6871109008789,17.331602096557617,0.0003234292089473456
150000,96.56452941894531,965.3548583984375,0.044119879603385925,0.2842957079410553,0.004825973883271217,1.3320674896240234,0.21563880145549774,96.56452941894531,18.760425567626953,0.000299143634038046
180000,98.38066101074219,983.1613159179688,0.04389132931828499,0.033362600952386856,0.004440609831362963,1.3180270195007324,0.20638562738895416,98.38066101074219,19.4328670501709,0.000275206781225279
210000,100.00001525878906,999.0,0.05228880047798157,0.1605498045682907,0.004051999654620886,1.3061853647232056,0.19705450534820557,100.00001525878906,19.585481643676758,0.00025106832617893815
240000,100.00001525878906,999.0,0.0484909825026989,0.013962401077151299,0.0036503386218100786,1.3019895553588867,0.18741002678871155,100.00001525878906,19.810474395751953,0.00022611921303905547
270000,97.7096939086914,959.1290283203125,0.048096731305122375,0.013600856997072697,0.003244288032874465,1.2964789867401123,0.17766013741493225,97.7096939086914,19.909435272216797,0.00020089742611162364
300000,92.24688720703125,939.28125,0.047766461968421936,0.3247814178466797,0.0028429869562387466,1.2905802726745605,0.16802428662776947,92.24688720703125,19.69573402404785,0.00017597067926544696
330000,96.81936645507812,967.5484008789062,0.05043124407529831,0.09243158996105194,0.0024427922908216715,1.2894363403320312,0.15841500461101532,96.81936645507812,19.739383697509766,0.00015111264656297863
360000,100.00001525878906,999.0,0.050559718161821365,0.021133067086338997,0.0020365221425890923,1.2855521440505981,0.1486598551273346,100.00001525878906,19.950523376464844,0.00012587722449097782
390000,100.00001525878906,999.0,0.04685624688863754,0.015653692185878754,0.0016304714372381568,1.2846812009811401,0.1389099657535553,100.00001525878906,19.9569034576416,0.00010065544483950362
420000,100.00001525878906,999.0,0.04829440638422966,0.01494086068123579,0.0012551489053294063,1.28253173828125,0.12989790737628937,100.00001525878906,19.982276916503906,7.73423453210853e-05
450000,100.00001525878906,999.0,0.050080087035894394,0.015279624611139297,0.0008842161041684449,1.2787266969680786,0.12099124491214752,100.00001525878906,19.99480438232422,5.430190867627971e-05
480000,100.00001525878906,999.0,0.04865420237183571,0.019671127200126648,0.00047816542792133987,1.2774497270584106,0.11124135553836823,100.00001525878906,19.99854278564453,2.90801290248055e-05
