step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.571835994720459,25.756900787353516,0.09896417707204819,0.09045514464378357,0.001794899464584887,1.4037541151046753,0.17243292927742004,1.571835994720459,0.23210608959197998,0.0004303141904529184
60000,13.995338439941406,154.48704528808594,0.09981445968151093,0.3021695613861084,0.0016872844425961375,1.3108171224594116,0.16806581616401672,13.995338439941406,1.5247806310653687,0.00040436972631141543
90000,90.73637390136719,907.6969604492188,0.09645798057317734,0.04233678802847862,0.001575058908201754,1.2502750158309937,0.16351158916950226,90.73637390136719,6.743014335632324,0.0003773137286771089
120000,97.13227081298828,970.6774291992188,0.09378716349601746,0.023109015077352524,0.0014783866936340928,1.202805995941162,0.1595885455608368,97.13227081298828,9.8809814453125,0.000354007410351187
150000,88.07353973388672,881.3529663085938,0.0914684534072876,0.0289988461881876,0.0013645936269313097,1.2104923725128174,0.1549707055091858,88.07353973388672,12.149676322937012,0.0003265735285822302
180000,97.01937103271484,969.5484008789062,0.09122994542121887,0.020459946244955063,0.0012492265086621046,1.1917378902435303,0.15028899908065796,97.01937103271484,14.012628555297852,0.0002987601328641176
210000,100.00001525878906,999.0,0.09318240731954575,0.0026653569657355547,0.0011329614790156484,1.1540828943252563,0.14557085931301117,100.00001525878906,15.451839447021484,0.00027073026285506785
240000,100.00001525878906,999.0,0.08932220935821533,0.0014894969062879682,0.0010166964493691921,1.136372447013855,0.14085270464420319,100.00001525878906,16.521907806396484,0.0002427004073979333
270000,100.00001525878906,999.0,0.10014043003320694,0.0011079370742663741,0.0009170406847260892,1.133258581161499,0.1368085891008377,100.00001525878906,17.287141799926758,0.0002186748170061037
300000,100.00001525878906,999.0,0.09746464341878891,0.000723210396245122,0.000800775655079633,1.125695824623108,0.13209043443202972,100.00001525878906,17.89075469970703,0.00019064496154896915
330000,97.58711242675781,975.225830078125,0.0889711081981659,0.018229305744171143,0.0006872308440506458,1.125781774520874,0.12748268246650696,97.58711242675781,18.383344650268555,0.00016327091725543141
360000,100.00001525878906,999.0,0.09212175011634827,0.0003783145803026855,0.0005875751376152039,1.1070469617843628,0.12343855202198029,100.00001525878906,18.772541046142578,0.00013924531231168658
390000,100.00001525878906,999.0,0.09408466517925262,0.00025822370662353933,0.00047131007886491716,1.0932382345199585,0.1187204048037529,100.00001525878906,19.052570343017578,0.00011121545685455203
420000,100.00001525878906,999.0,0.09238799661397934,0.00016642008267808706,0.0003550450783222914,1.075506567955017,0.11400225758552551,100.00001525878906,19.274946212768555,8.318560139741749e-05
450000,100.00001525878906,999.0,0.08484136313199997,0.00016867631347849965,0.00025538934278301895,1.0650215148925781,0.10995813459157944,100.00001525878906,19.439197540283203,5.916000736760907e-05
480000,96.85163116455078,967.8709716796875,0.08777881413698196,0.0001260236749658361,0.00013912429858464748,1.0540704727172852,0.10523998737335205,96.85163116455078,19.539701461791992,3.113014827249572e-05
