step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.343602180480957,23.434852600097656,0.06876429170370102,0.10444056987762451,0.005445406306535006,1.4200688600540161,0.1801794469356537,1.343602180480957,-0.054100994020700455,5.49165160919074e-05
60000,1.9854788780212402,29.892894744873047,0.0720059797167778,0.11947885900735855,0.005168930161744356,1.4157229661941528,0.17610105872154236,1.9854788780212402,0.3481398820877075,5.212314863456413e-05
90000,4.62026834487915,56.77055358886719,0.07299073785543442,0.24621114134788513,0.004799734801054001,1.399733543395996,0.17065493762493134,4.62026834487915,0.911835789680481,4.839300163439475e-05
120000,18.55960464477539,197.16555786132812,0.06759639084339142,0.33345934748649597,0.004429741762578487,1.374220371246338,0.16519704461097717,18.55960464477539,2.0001275539398193,4.465479287318885e-05
150000,88.69707489013672,899.2058715820312,0.06869922578334808,0.12841081619262695,0.004055742174386978,1.3459285497665405,0.1596800535917282,88.69707489013672,4.4932732582092285,4.087609704583883e-05
180000,100.00001525878906,999.0,0.06678628921508789,0.04657245799899101,0.0037667788565158844,1.325219988822937,0.15541747212409973,100.00001525878906,6.130154609680176,3.795657175942324e-05
210000,100.00001525878906,999.0,0.06862574070692062,0.01964562013745308,0.0034801759757101536,1.307852029800415,0.15118969976902008,100.00001525878906,7.525086402893066,3.506088978610933e-05
240000,100.00001525878906,999.0,0.0692080706357956,0.010700199753046036,0.0030980389565229416,1.298670768737793,0.14555266499519348,100.00001525878906,8.751627922058105,3.119998291367665e-05
270000,100.00001525878906,999.0,0.06992965936660767,0.007408020086586475,0.002715901704505086,1.294941782951355,0.13991564512252808,100.00001525878906,9.87135124206543,2.7339074222254567e-05
300000,97.97001647949219,979.066650390625,0.06889267265796661,0.006582180969417095,0.0024292990565299988,1.2933019399642944,0.13568787276744843,97.97001647949219,10.933608055114746,2.4443394067930058e-05
330000,100.00001525878906,999.0,0.06306825578212738,0.023146826773881912,0.002149417297914624,1.2929229736328125,0.13155923783779144,100.00001525878906,11.870039939880371,2.161561860702932e-05
360000,100.00001525878906,999.0,0.06963935494422913,0.006569382268935442,0.0017672800458967686,1.2887723445892334,0.12592220306396484,100.00001525878906,12.686765670776367,1.775471173459664e-05
390000,100.00001525878906,999.0,0.07128644734621048,0.005378029774874449,0.0013851429102942348,1.2864208221435547,0.12028518319129944,100.00001525878906,13.425336837768555,1.389380395266926e-05
420000,99.51001739501953,994.4666748046875,0.07174946367740631,0.00564559968188405,0.0010985401459038258,1.2840899229049683,0.11605741083621979,99.51001739501953,14.094857215881348,1.0998122888850048e-05
450000,100.00001525878906,999.0,0.06405095756053925,0.032459281384944916,0.0008134657982736826,1.282198429107666,0.11185218393802643,100.00001525878906,14.710150718688965,8.117885954561643e-06
480000,100.00001525878906,999.0,0.0717976987361908,0.007538417354226112,0.0004313286626711488,1.2802354097366333,0.10621515661478043,100.00001525878906,15.231405258178711,4.256978172634263e-06
