step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2826051712036133,22.826190948486328,0.07171925157308578,0.18026520311832428,0.005891448352485895,1.4180299043655396,0.15857841074466705,1.2826051712036133,0.35179609060287476,0.00013536936603486538
60000,1.771360158920288,27.723180770874023,0.07292287796735764,0.14323142170906067,0.0055925012566149235,1.4097716808319092,0.15560095012187958,1.771360158920288,0.4026689827442169,0.00012848871119786054
90000,4.289730072021484,53.14955139160156,0.07237596064805984,0.3614107370376587,0.005193885415792465,1.3850699663162231,0.15163078904151917,4.289730072021484,0.9136021733283997,0.00011931404151255265
120000,17.360380172729492,188.59120178222656,0.07000477612018585,0.649300754070282,0.0047938101924955845,1.3530858755111694,0.14764609932899475,17.360380172729492,2.2439491748809814,0.00011010578600689769
150000,76.04501342773438,763.5750122070312,0.0697282999753952,0.24885182082653046,0.004386194981634617,1.319654941558838,0.14358629286289215,76.04501342773438,5.015395164489746,0.00010072397708427161
180000,100.00001525878906,999.0,0.068952277302742,0.0364886112511158,0.00407449109479785,1.2819900512695312,0.14048177003860474,100.00001525878906,7.5970048904418945,9.35497009777464e-05
210000,98.51001739501953,984.4666748046875,0.06516491621732712,0.02975243330001831,0.0037670249585062265,1.2687041759490967,0.1374194473028183,98.51001739501953,9.336735725402832,8.647297363495454e-05
240000,100.00001525878906,999.0,0.07027342170476913,0.012227807193994522,0.003356186905875802,1.264875888824463,0.13332755863666534,100.00001525878906,10.802718162536621,7.701699360040948e-05
270000,100.00001525878906,999.0,0.06898199766874313,0.008211338892579079,0.002942697610706091,1.2635818719863892,0.1292092651128769,100.00001525878906,12.083169937133789,6.749999010935426e-05
300000,100.00001525878906,999.0,0.0708799734711647,0.006585766561329365,0.002632580464705825,1.2634731531143188,0.12612053751945496,100.00001525878906,13.227472305297852,6.0362239310052246e-05
330000,97.40001678466797,973.3548583984375,0.06568176299333572,0.027092795819044113,0.0023212169762700796,1.266898274421692,0.12301940470933914,97.40001678466797,14.196554183959961,5.31957957718987e-05
360000,100.00001525878906,999.0,0.06739825010299683,0.007443792186677456,0.0019064811058342457,1.2605671882629395,0.11888869106769562,100.00001525878906,15.009947776794434,4.3650103179970756e-05
390000,97.5613021850586,974.9677124023438,0.06324136257171631,0.02992086485028267,0.001489890506491065,1.256492018699646,0.11473950743675232,97.5613021850586,15.688958168029785,3.4061726182699203e-05
420000,100.00001525878906,999.0,0.06996966898441315,0.00529167614877224,0.0011797734769061208,1.2484668493270874,0.11165078729391098,100.00001525878906,16.318288803100586,2.6923975383397192e-05
450000,100.00001525878906,999.0,0.0660722628235817,0.005339406430721283,0.0008696565055288374,1.2449480295181274,0.10856205970048904,100.00001525878906,16.858182907104492,1.978622458409518e-05
480000,100.00001525878906,999.0,0.06790532171726227,0.004447930958122015,0.00045616718125529587,1.2438321113586426,0.10444376617670059,100.00001525878906,17.294811248779297,1.0269223821524065e-05
