step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2753565311431885,22.779096603393555,0.07139608263969421,0.10616066306829453,0.003521556733176112,1.4134857654571533,0.11837898939847946,1.2753565311431885,0.03872384876012802,0.00046662078239023685
60000,1.9589194059371948,29.57798194885254,0.07143961638212204,0.15344704687595367,0.0033427602611482143,1.385230302810669,0.11744318902492523,1.9589194059371948,0.3724750280380249,0.0004428620159160346
90000,4.3240509033203125,53.27305603027344,0.0712735503911972,0.5108548998832703,0.003104408038780093,1.3474020957946777,0.1161956861615181,4.3240509033203125,1.003430962562561,0.0004111894522793591
120000,14.124104499816895,155.98974609375,0.07085724920034409,1.1108851432800293,0.002865787595510483,1.3150861263275146,0.11494678258895874,14.124104499816895,2.5840091705322266,0.00037948120734654367
150000,51.04483413696289,517.7930908203125,0.07113116979598999,0.6767780780792236,0.002622926374897361,1.2870136499404907,0.11367568373680115,51.04483413696289,5.2189130783081055,0.0003472094831522554
180000,88.8091049194336,888.757568359375,0.06836704164743423,0.25297290086746216,0.002441675402224064,1.2630525827407837,0.11272703856229782,88.8091049194336,8.011356353759766,0.00032312460825778544
210000,100.00001525878906,999.0,0.07153747975826263,0.03495103120803833,0.0022565179970115423,1.2427589893341064,0.11175795644521713,100.00001525878906,10.5408296585083,0.00029852063744328916
240000,97.0354995727539,969.7096557617188,0.06713451445102692,0.03948607295751572,0.002009307499974966,1.2323086261749268,0.11046408861875534,97.0354995727539,12.199105262756348,0.00026567094027996063
270000,97.46775817871094,974.0322875976562,0.06925910711288452,0.010415328666567802,0.0017620970029383898,1.2269766330718994,0.10917022824287415,97.46775817871094,13.609395027160645,0.00023282125766854733
300000,94.23126220703125,942.0,0.07101535052061081,0.11296220123767853,0.001581281772814691,1.2262567281723022,0.10822386294603348,94.23126220703125,14.631810188293457,0.0002087942702928558
330000,100.00001525878906,999.0,0.06797369569540024,0.009996610693633556,0.0013961243676021695,1.2167659997940063,0.10725477337837219,100.00001525878906,15.76899242401123,0.0001841902849264443
360000,100.00001525878906,999.0,0.07120975106954575,0.004241707269102335,0.0011492478661239147,1.2092041969299316,0.10596266388893127,100.00001525878906,16.52082061767578,0.0001513849856564775
390000,100.00001525878906,999.0,0.07016973942518234,0.00316757895052433,0.0009023714228533208,1.2030377388000488,0.10467054694890976,100.00001525878906,17.140483856201172,0.00011857968638651073
420000,100.00001525878906,999.0,0.06944405287504196,0.0024989473167806864,0.000655494921375066,1.2000267505645752,0.10337843000888824,100.00001525878906,17.64714813232422,8.577438711654395e-05
450000,100.00001525878906,999.0,0.06932654231786728,0.0016883369535207748,0.00047033754526637495,1.193119764328003,0.10240934044122696,100.00001525878906,18.09172821044922,6.117040902609006e-05
480000,98.97001647949219,989.066650390625,0.06742054969072342,0.0015674266032874584,0.00028518016915768385,1.1899940967559814,0.10144025087356567,98.97001647949219,18.425167083740234,3.656643093563616e-05
