step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.578641653060913,25.814285278320312,0.09951184689998627,0.15266413986682892,0.005856212228536606,1.4115713834762573,0.19660845398902893,1.578641653060913,0.16027946770191193,7.532725430792198e-05
60000,9.522183418273926,108.52727508544922,0.10021689534187317,0.8152284026145935,0.005507586058229208,1.3708674907684326,0.19084742665290833,9.522183418273926,1.4421815872192383,7.083528907969594e-05
90000,98.23872375488281,981.741943359375,0.09796270728111267,0.15820251405239105,0.005140429828315973,1.3210861682891846,0.18478016555309296,98.23872375488281,8.018383979797363,6.610455602640286e-05
120000,92.23439025878906,922.375,0.10087736696004868,0.12825629115104675,0.004817665554583073,1.3083562850952148,0.1794465035200119,92.23439025878906,11.835530281066895,6.194580782903358e-05
150000,89.51471710205078,896.7352905273438,0.09695655852556229,0.37076854705810547,0.004450254142284393,1.3017841577529907,0.17337504029273987,89.51471710205078,14.446747779846191,5.7211796956835315e-05
180000,98.57334899902344,985.0999755859375,0.09638559818267822,0.08808556199073792,0.00407908670604229,1.2805286645889282,0.16724151372909546,98.57334899902344,16.419517517089844,5.2429390052566305e-05
210000,100.00001525878906,999.0,0.09297177195549011,0.010776038281619549,0.003699959022924304,1.2677085399627686,0.16097643971443176,100.00001525878906,17.588253021240234,4.7544410335831344e-05
240000,96.8387222290039,967.741943359375,0.09153297543525696,0.02479514293372631,0.003318900940939784,1.2627116441726685,0.15467947721481323,96.8387222290039,18.313007354736328,4.2634561395971105e-05
270000,100.00001525878906,999.0,0.09356113523244858,0.005089344456791878,0.0029923690017312765,1.2515429258346558,0.1492835432291031,100.00001525878906,18.915996551513672,3.8427268009399995e-05
300000,96.92259216308594,968.5806274414062,0.09216751903295517,0.03947220742702484,0.0026110440958291292,1.2482212781906128,0.14298215508460999,96.92259216308594,19.255287170410156,3.3513981179567054e-05
330000,96.85163116455078,967.8709716796875,0.09231027215719223,0.04950274899601936,0.002229781588539481,1.247186541557312,0.13668181002140045,96.85163116455078,19.493295669555664,2.8601494705071673e-05
360000,100.00001525878906,999.0,0.09513738751411438,0.005653885193169117,0.0019032333511859179,1.2444655895233154,0.13128562271595,100.00001525878906,19.676488876342773,2.4393995772697963e-05
390000,100.00001525878906,999.0,0.0932568684220314,0.002699960023164749,0.0015224252128973603,1.2426271438598633,0.12499277293682098,100.00001525878906,19.792236328125,1.9487364625092596e-05
420000,100.00001525878906,999.0,0.09178983420133591,0.002630046335980296,0.001141616958193481,1.2389254570007324,0.11869993060827255,100.00001525878906,19.861576080322266,1.4580735296476632e-05
450000,100.00001525878906,999.0,0.09074178338050842,0.002445013029500842,0.0008152099326252937,1.238033652305603,0.11330606788396835,100.00001525878906,19.90151596069336,1.0375052625022363e-05
480000,100.00001525878906,999.0,0.09417940676212311,0.0025026174262166023,0.00043440170702524483,1.2402757406234741,0.10701322555541992,100.00001525878906,19.932777404785156,5.468422386911698e-06
