step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.910221099853516,60.71799850463867,0.050077833235263824,0.1868055909872055,0.001979321474209428,1.4004485607147217,0.260081946849823,4.910221099853516,0.5101654529571533,0.00028858278528787196
60000,99.25668334960938,991.933349609375,0.04581580311059952,0.053690820932388306,0.001856570248492062,1.3543248176574707,0.25010374188423157,99.25668334960938,9.073288917541504,0.00027059493004344404
90000,97.51614379882812,970.6774291992188,0.04772384092211723,0.056604769080877304,0.0017318592872470617,1.3291418552398682,0.2399662733078003,97.51614379882812,13.477487564086914,0.0002523199073038995
120000,94.11614227294922,945.774169921875,0.04975953325629234,0.0859830230474472,0.0016070333076640964,1.2996108531951904,0.2298194319009781,94.11614227294922,15.79819393157959,0.0002340280043426901
150000,96.22814178466797,961.96875,0.04639093950390816,0.04411783069372177,0.0014871156308799982,1.2719568014144897,0.22007158398628235,96.22814178466797,17.646953582763672,0.0002164553734473884
180000,100.00001525878906,999.0,0.0451357401907444,0.016161974519491196,0.0013657019007951021,1.2646613121032715,0.21020211279392242,100.00001525878906,18.589487075805664,0.00019866350339725614
210000,91.45314025878906,914.90625,0.04832060635089874,0.04782698675990105,0.0012441877042874694,1.2532960176467896,0.20032449066638947,91.45314025878906,19.058177947998047,0.00018085692136082798
240000,98.48065948486328,984.1613159179688,0.047988537698984146,0.06534584611654282,0.0011270522372797132,1.2429059743881226,0.19080279767513275,98.48065948486328,19.4116268157959,0.00016369199147447944
270000,100.00001525878906,999.0,0.04611975699663162,0.005636925343424082,0.0010056750616058707,1.2267450094223022,0.1809362918138504,100.00001525878906,19.670921325683594,0.0001459054765291512
300000,97.06452941894531,970.3548583984375,0.04533904790878296,0.05873483046889305,0.0008795435423962772,1.2215498685836792,0.1706833392381668,97.06452941894531,19.774612426757812,0.00012742227409034967
330000,100.00001525878906,999.0,0.048285361379384995,0.011484846472740173,0.0007539896760135889,1.2074543237686157,0.16047734022140503,100.00001525878906,19.833629608154297,0.00010902371286647394
360000,98.44335174560547,983.7999877929688,0.047528985887765884,0.027740532532334328,0.0006333499331958592,1.2058438062667847,0.15067078173160553,98.44335174560547,19.874265670776367,9.134526771958917e-05
390000,100.00001525878906,999.0,0.04895652085542679,0.007324023172259331,0.0005127101903781295,1.1976042985916138,0.14086423814296722,100.00001525878906,19.918760299682617,7.36668225727044e-05
420000,100.00001525878906,999.0,0.047922175377607346,0.006182276643812656,0.0003911465755663812,1.1952793598175049,0.13098259270191193,100.00001525878906,19.947832107543945,5.5852993682492524e-05
450000,100.00001525878906,999.0,0.05092499405145645,0.006151354406028986,0.0002695829316508025,1.1915918588638306,0.12110093981027603,100.00001525878906,19.96348762512207,3.803916115430184e-05
480000,100.00001525878906,999.0,0.047826945781707764,0.0054261572659015656,0.000148019302287139,1.1891337633132935,0.11121929436922073,100.00001525878906,19.976306915283203,2.0225330445100553e-05
