step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.4965627193450928,46.38533401489258,0.09895443171262741,0.11852197349071503,0.0035954683553427458,1.3756543397903442,0.22332821786403656,3.4965627193450928,0.4701460897922516,0.0003412685473449528
60000,77.74738311767578,779.0789184570312,0.09880024194717407,0.022968588396906853,0.0033709444105625153,1.2568556070327759,0.21560534834861755,77.74738311767578,6.664844512939453,0.0003198981285095215
90000,74.71501159667969,749.7249755859375,0.09553072601556778,0.06813836842775345,0.00315738539211452,1.2525033950805664,0.20825962722301483,74.71501159667969,9.086357116699219,0.0002995713730342686
120000,77.20257568359375,773.8461303710938,0.09517379850149155,0.10011498630046844,0.002942105755209923,1.219926357269287,0.20085471868515015,77.20257568359375,11.919651985168457,0.0002790808503050357
150000,83.59723663330078,836.8055419921875,0.0908186212182045,0.030211670324206352,0.0027253031730651855,1.1834269762039185,0.1933974325656891,83.59723663330078,14.097585678100586,0.0002584453613962978
180000,96.83549499511719,967.7096557617188,0.09299509972333908,0.015596949495375156,0.002502338495105505,1.1593080759048462,0.18572817742824554,96.83549499511719,16.273313522338867,0.0002372233575442806
210000,100.00001525878906,999.0,0.08490955084562302,0.003204718232154846,0.0022798373829573393,1.1234232187271118,0.1780748814344406,100.00001525878906,17.437835693359375,0.00021604547509923577
240000,96.80323791503906,967.3870849609375,0.09046710282564163,0.0031009672675281763,0.0020573362708091736,1.1275804042816162,0.17042158544063568,96.80323791503906,18.08539581298828,0.00019486760720610619
270000,100.00001525878906,999.0,0.09088904410600662,0.008063090033829212,0.0018346869619563222,1.1316747665405273,0.16276317834854126,100.00001525878906,18.699665069580078,0.00017367560940328985
300000,95.27420806884766,952.4515991210938,0.09255339205265045,0.008151418529450893,0.0016121697844937444,1.1229112148284912,0.15510933101177216,95.27420806884766,18.959917068481445,0.0001524962135590613
330000,93.86251068115234,938.3125,0.09418603032827377,0.03077617846429348,0.0013926427345722914,1.116368293762207,0.147558331489563,93.86251068115234,18.776391983032227,0.0001316014095209539
360000,100.00001525878906,999.0,0.0886845737695694,0.002623148262500763,0.0011700390605255961,1.1026901006698608,0.13990150392055511,100.00001525878906,19.508493423461914,0.00011041377001674846
390000,100.00001525878906,999.0,0.09351695328950882,0.0020596731919795275,0.0009475380065850914,1.0974035263061523,0.132248193025589,100.00001525878906,19.636472702026367,8.923589484766126e-05
420000,96.85807800292969,967.9354858398438,0.0948185995221138,0.006749415770173073,0.0007248996989801526,1.0972306728363037,0.1245901808142662,96.85807800292969,19.738811492919922,6.804496661061421e-05
450000,96.78388214111328,967.1935424804688,0.09108856320381165,0.0061365230940282345,0.0005022268160246313,1.0883277654647827,0.11693096905946732,96.78388214111328,19.6849422454834,4.6850735088810325e-05
480000,96.84840393066406,967.8386840820312,0.09128091484308243,0.015157102607190609,0.0002796144690364599,1.0811235904693604,0.10927384346723557,96.84840393066406,19.83997917175293,2.5662271582405083e-05
