step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3389747142791748,23.390243530273438,0.04929065331816673,0.21339063346385956,0.003775232005864382,1.416873574256897,0.14513924717903137,1.3389747142791748,0.18781207501888275,0.0002243617782369256
60000,3.4049699306488037,44.35993957519531,0.046669039875268936,0.9365572929382324,0.003551252419129014,1.4016977548599243,0.1424540877342224,3.4049699306488037,0.8741670250892639,0.00021101534366607666
90000,25.328073501586914,265.84210205078125,0.049138590693473816,3.264453887939453,0.003325855825096369,1.381187915802002,0.13975192606449127,25.328073501586914,4.40678596496582,0.00019758447888307273
120000,88.96971130371094,902.48486328125,0.051012828946113586,1.2804118394851685,0.0030899392440915108,1.3578970432281494,0.1369236558675766,88.96971130371094,12.252851486206055,0.00018352674669586122
150000,98.26775360107422,982.0322875976562,0.05043488368391991,0.6490715146064758,0.0028518426697701216,1.349385380744934,0.13406924903392792,98.26775360107422,16.015865325927734,0.00016933909500949085
180000,99.07001495361328,990.066650390625,0.04717738926410675,0.20288895070552826,0.002608994022011757,1.3457417488098145,0.13115787506103516,99.07001495361328,18.01006317138672,0.0001548682921566069
210000,96.83549499511719,968.0645141601562,0.05154670029878616,0.21847853064537048,0.00236760382540524,1.3444186449050903,0.12826398015022278,96.83549499511719,19.04726791381836,0.00014048439334146678
240000,100.00001525878906,999.0,0.051025327295064926,0.20311425626277924,0.002162026474252343,1.341496467590332,0.12579943239688873,100.00001525878906,19.533329010009766,0.0001282345037907362
270000,100.00001525878906,999.0,0.048258308321237564,0.02925385721027851,0.0019167691934853792,1.3384088277816772,0.1228591799736023,100.00001525878906,19.777843475341797,0.0001136201826739125
300000,100.00001525878906,999.0,0.05171266570687294,0.026759598404169083,0.001671512029133737,1.338353157043457,0.11991893500089645,100.00001525878906,19.900686264038086,9.900586155708879e-05
330000,96.80323791503906,967.3870849609375,0.051885511726140976,0.12144353240728378,0.001461187843233347,1.3393044471740723,0.11739747226238251,96.80323791503906,19.831302642822266,8.647311187814921e-05
360000,96.03227233886719,960.0322875976562,0.05032568424940109,0.33058252930641174,0.0012170934351161122,1.3366825580596924,0.11447115987539291,96.03227233886719,19.862842559814453,7.192807242972776e-05
390000,100.00001525878906,999.0,0.04926574230194092,0.026223670691251755,0.0009722411050461233,1.3323227167129517,0.11153576523065567,100.00001525878906,19.956104278564453,5.733787838835269e-05
420000,100.00001525878906,999.0,0.04922597482800484,0.022293725982308388,0.0007620207034051418,1.3331576585769653,0.109015554189682,100.00001525878906,19.974287033081055,4.481132054934278e-05
450000,100.00001525878906,999.0,0.04751855507493019,0.022750280797481537,0.0005167635390534997,1.3330698013305664,0.10607530176639557,100.00001525878906,19.9931697845459,3.0196997613529675e-05
480000,100.00001525878906,999.0,0.04773860052227974,0.02235058695077896,0.000271506403805688,1.3330612182617188,0.10313505679368973,100.00001525878906,20.00043487548828,1.5582678315695375e-05
